
 Initial Omega  = 0.000000 
../eos/wd_eos_helmholtz.dat,  MDIVxSDIV=65x129
ratio	e_15	M	M_0	r_star	spin	Omega_K	I	J/M^2
0.900 	0.0 	1.4178139854 	0.1034675595 	2302.88938 	1.78465e+00 	3.93641e+00 	15729.54763 	1.58898
0.895 	0.0 	1.4194621390 	0.1035878366 	2313.38684 	1.82272e+00 	3.91244e+00 	15799.47887 	1.62631
0.890 	0.0 	1.4210938554 	0.1037069137 	2324.03622 	1.85937e+00 	3.88831e+00 	15869.13500 	1.66250
0.885 	0.0 	1.4227138542 	0.1038251354 	2334.84558 	1.89469e+00 	3.86403e+00 	15938.85063 	1.69765
0.880 	0.0 	1.4243164468 	0.1039420865 	2345.81944 	1.92875e+00 	3.83958e+00 	16008.20928 	1.73178
0.875 	0.0 	1.4259067358 	0.1040581395 	2356.95757 	1.96160e+00 	3.81499e+00 	16077.56657 	1.76496
0.870 	0.0 	1.4274790889 	0.1041728833 	2368.26425 	1.99329e+00 	3.79023e+00 	16146.67376 	1.79722
0.865 	0.0 	1.4290307874 	0.1042861193 	2379.74319 	2.02387e+00 	3.76532e+00 	16215.22911 	1.82856
0.860 	0.0 	1.4305650122 	0.1043980797 	2391.38844 	2.05336e+00 	3.74026e+00 	16283.66948 	1.85904
0.855 	0.0 	1.4320823677 	0.1045088086 	2403.22986 	2.08186e+00 	3.71502e+00 	16351.76515 	1.88872
0.850 	0.0 	1.4335788003 	0.1046180102 	2415.25260 	2.10936e+00 	3.68962e+00 	16419.32703 	1.91756
0.845 	0.0 	1.4350554558 	0.1047257683 	2427.46137 	2.13590e+00 	3.66408e+00 	16486.51895 	1.94562
0.840 	0.0 	1.4365121401 	0.1048320689 	2439.86245 	2.16150e+00 	3.63837e+00 	16553.27652 	1.97291
0.835 	0.0 	1.4379425693 	0.1049364533 	2452.45573 	2.18619e+00 	3.61251e+00 	16619.23807 	1.99942
0.830 	0.0 	1.4393509416 	0.1050392279 	2465.24990 	2.21000e+00 	3.58650e+00 	16684.66760 	2.02518
0.825 	0.0 	1.4407364092 	0.1051403309 	2478.24887 	2.23295e+00 	3.56033e+00 	16749.63909 	2.05023
0.820 	0.0 	1.4420900233 	0.1052391090 	2491.45429 	2.25506e+00 	3.53400e+00 	16813.38332 	2.07451
0.815 	0.0 	1.4434261049 	0.1053366078 	2504.87060 	2.27634e+00 	3.50753e+00 	16876.99452 	2.09812
0.810 	0.0 	1.4447274656 	0.1054315723 	2518.49776 	2.29681e+00 	3.48092e+00 	16939.32539 	2.12098
0.805 	0.0 	1.4460001641 	0.1055244450 	2532.35366 	2.31650e+00 	3.45415e+00 	17000.66340 	2.14313
0.800 	0.0 	1.4472560047 	0.1056160883 	2546.45483 	2.33541e+00 	3.42720e+00 	17061.55811 	2.16460
0.795 	0.0 	1.4484743049 	0.1057049910 	2560.77387 	2.35358e+00 	3.40012e+00 	17121.19272 	2.18539
0.790 	0.0 	1.4496586403 	0.1057914148 	2575.32708 	2.37099e+00 	3.37290e+00 	17179.62253 	2.20546
0.785 	0.0 	1.4508084411 	0.1058753182 	2590.11731 	2.38767e+00 	3.34553e+00 	17236.67516 	2.22482
0.780 	0.0 	1.4519297333 	0.1059571410 	2605.15630 	2.40363e+00 	3.31803e+00 	17292.89874 	2.24353
0.775 	0.0 	1.4530137636 	0.1060362442 	2620.45028 	2.41888e+00 	3.29038e+00 	17347.61243 	2.26153
0.770 	0.0 	1.4540583091 	0.1061124657 	2635.99781 	2.43343e+00 	3.26259e+00 	17400.62615 	2.27880
0.765 	0.0 	1.4550676194 	0.1061861159 	2651.80662 	2.44728e+00 	3.23468e+00 	17452.18674 	2.29538
0.760 	0.0 	1.4560389554 	0.1062569950 	2667.87522 	2.46044e+00 	3.20663e+00 	17502.28626 	2.31126
0.755 	0.0 	1.4569710400 	0.1063250096 	2684.22676 	2.47292e+00 	3.17846e+00 	17550.90000 	2.32646
0.750 	0.0 	1.4578643607 	0.1063901956 	2700.86408 	2.48476e+00 	3.15013e+00 	17597.46422 	2.34092
0.745 	0.0 	1.4587164434 	0.1064523722 	2717.78772 	2.49593e+00 	3.12166e+00 	17642.05303 	2.35466
0.740 	0.0 	1.4595324352 	0.1065119151 	2735.00037 	2.50644e+00 	3.09312e+00 	17685.48877 	2.36774
0.735 	0.0 	1.4603033934 	0.1065681716 	2752.50721 	2.51630e+00 	3.06447e+00 	17726.98218 	2.38011
0.730 	0.0 	1.4610352100 	0.1066215722 	2770.32266 	2.52552e+00 	3.03570e+00 	17766.60706 	2.39178
0.725 	0.0 	1.4617183175 	0.1066714181 	2788.45025 	2.53410e+00 	3.00682e+00 	17804.03233 	2.40271
0.720 	0.0 	1.4623569344 	0.1067180173 	2806.89329 	2.54206e+00 	2.97784e+00 	17839.15516 	2.41290
0.715 	0.0 	1.4629510506 	0.1067613691 	2825.65841 	2.54939e+00 	2.94876e+00 	17871.96280 	2.42235
0.710 	0.0 	1.4634974030 	0.1068012352 	2844.75261 	2.55611e+00 	2.91960e+00 	17902.49391 	2.43107
0.705 	0.0 	1.4639970862 	0.1068376960 	2864.19413 	2.56223e+00 	2.89032e+00 	17930.50712 	2.43903
0.700 	0.0 	1.4644481782 	0.1068706110 	2883.98569 	2.56773e+00 	2.86096e+00 	17956.08917 	2.44625
0.695 	0.0 	1.4648507400 	0.1068999848 	2904.12752 	2.57264e+00 	2.83151e+00 	17978.95404 	2.45270
0.690 	0.0 	1.4652091696 	0.1069261381 	2924.62857 	2.57696e+00 	2.80200e+00 	17999.49426 	2.45842
0.685 	0.0 	1.4655080799 	0.1069479483 	2945.50237 	2.58069e+00 	2.77240e+00 	18016.45956 	2.46330
0.680 	0.0 	1.4657681275 	0.1069669228 	2966.75301 	2.58384e+00 	2.74274e+00 	18031.78788 	2.46752
0.675 	0.0 	1.4659767087 	0.1069821422 	2988.38771 	2.58641e+00 	2.71304e+00 	18043.96599 	2.47094
0.670 	0.0 	1.4661361822 	0.1069937778 	3010.40973 	2.58841e+00 	2.68330e+00 	18053.90151 	2.47367
0.665 	0.0 	1.4662399884 	0.1070013511 	3032.82536 	2.58983e+00 	2.65351e+00 	18060.33266 	2.47557
0.660 	0.0 	1.4662989057 	0.1070056494 	3055.67777 	2.59071e+00 	2.62364e+00 	18063.80358 	2.47668
0.655 	0.0 	1.4663043427 	0.1070060455 	3078.94253 	2.59103e+00 	2.59374e+00 	18064.26986 	2.47703
0.650 	0.0 	1.4662694162 	0.1070034961 	3102.63362 	2.59079e+00 	2.56386e+00 	18063.09315 	2.47676
0.655 	0.0 	1.4663457795 	0.1070090735 	3081.14345 	2.59096e+00 	2.59098e+00 	18065.53171 	2.47700
