
 Initial Omega  = 0.000000 
../eos/wd_eos_helmholtz.dat,  MDIVxSDIV=65x129
ratio	e_15	M	M_0	r_star	spin	Omega_K	I	J/M^2
0.900 	0.0 	1.3453463910 	0.0981328196 	3398.67678 	9.57227e-01 	2.14122e+00 	37807.48041 	2.27516
0.895 	0.0 	1.3472795034 	0.0982738286 	3413.67320 	9.77987e-01 	2.12905e+00 	38002.26472 	2.32978
0.890 	0.0 	1.3491917264 	0.0984133135 	3428.89852 	9.98013e-01 	2.11678e+00 	38195.92845 	2.38283
0.885 	0.0 	1.3511034333 	0.0985527607 	3444.35862 	1.01735e+00 	2.10441e+00 	38391.54452 	2.43453
0.880 	0.0 	1.3530043489 	0.0986914207 	3460.05245 	1.03603e+00 	2.09195e+00 	38586.88097 	2.48485
0.875 	0.0 	1.3548841186 	0.0988285377 	3475.99120 	1.05408e+00 	2.07939e+00 	38780.72555 	2.53379
0.870 	0.0 	1.3567596748 	0.0989653474 	3492.16541 	1.07151e+00 	2.06673e+00 	38976.11067 	2.58153
0.865 	0.0 	1.3586044093 	0.0990999083 	3508.53867 	1.08830e+00 	2.05402e+00 	39170.78555 	2.62792
0.860 	0.0 	1.3604491810 	0.0992344720 	3525.23495 	1.10462e+00 	2.04115e+00 	39364.97298 	2.67329
0.855 	0.0 	1.3622632916 	0.0993667985 	3542.18329 	1.12038e+00 	2.02819e+00 	39558.00502 	2.71747
0.850 	0.0 	1.3640626169 	0.0994980465 	3559.39571 	1.13562e+00 	2.01513e+00 	39750.14383 	2.76052
0.845 	0.0 	1.3658585158 	0.0996290448 	3576.88383 	1.15036e+00 	2.00198e+00 	39943.95406 	2.80260
0.840 	0.0 	1.3676188121 	0.0997574454 	3594.63790 	1.16459e+00 	1.98873e+00 	40135.14235 	2.84352
0.835 	0.0 	1.3693629303 	0.0998846660 	3612.68138 	1.17837e+00 	1.97537e+00 	40324.90328 	2.88339
0.830 	0.0 	1.3710906860 	0.1000106928 	3631.01729 	1.19166e+00 	1.96192e+00 	40515.93418 	2.92236
0.825 	0.0 	1.3727860817 	0.1001343589 	3649.64514 	1.20450e+00 	1.94837e+00 	40704.23441 	2.96026
0.820 	0.0 	1.3744588830 	0.1002563769 	3668.58451 	1.21692e+00 	1.93470e+00 	40889.73579 	2.99710
0.815 	0.0 	1.3761175990 	0.1003773679 	3687.84312 	1.22888e+00 	1.92093e+00 	41075.86354 	3.03300
0.810 	0.0 	1.3777103135 	0.1004935431 	3707.36576 	1.24039e+00 	1.90708e+00 	41256.07977 	3.06774
0.805 	0.0 	1.3793136750 	0.1006104957 	3727.26970 	1.25154e+00 	1.89311e+00 	41439.13287 	3.10182
0.800 	0.0 	1.3808595346 	0.1007232532 	3747.50101 	1.26227e+00 	1.87900e+00 	41615.40352 	3.13470
0.795 	0.0 	1.3823854176 	0.1008345537 	3768.06830 	1.27260e+00 	1.86480e+00 	41790.79002 	3.16667
0.790 	0.0 	1.3838884675 	0.1009441884 	3788.97879 	1.28251e+00 	1.85055e+00 	41967.36302 	3.19786
0.785 	0.0 	1.3853572391 	0.1010513228 	3810.22593 	1.29203e+00 	1.83622e+00 	42140.85513 	3.22804
0.780 	0.0 	1.3867869823 	0.1011556100 	3831.86965 	1.30117e+00 	1.82177e+00 	42310.48265 	3.25724
0.775 	0.0 	1.3881744249 	0.1012568114 	3853.87208 	1.30992e+00 	1.80722e+00 	42477.07213 	3.28547
0.770 	0.0 	1.3895339703 	0.1013559781 	3876.25043 	1.31829e+00 	1.79258e+00 	42641.43768 	3.31278
0.765 	0.0 	1.3908357675 	0.1014509321 	3899.02316 	1.32630e+00 	1.77784e+00 	42798.79199 	3.33893
0.760 	0.0 	1.3921078474 	0.1015437183 	3922.13412 	1.33391e+00 	1.76304e+00 	42956.21597 	3.36429
0.755 	0.0 	1.3933293845 	0.1016328177 	3945.73484 	1.34118e+00 	1.74809e+00 	43106.71755 	3.38854
0.750 	0.0 	1.3945086108 	0.1017188309 	3969.73676 	1.34809e+00 	1.73306e+00 	43253.44957 	3.41182
0.745 	0.0 	1.3956496187 	0.1018020564 	3994.16429 	1.35465e+00 	1.71794e+00 	43396.57337 	3.43412
0.740 	0.0 	1.3967337058 	0.1018811299 	4019.01886 	1.36084e+00 	1.70272e+00 	43532.53731 	3.45527
0.735 	0.0 	1.3977705975 	0.1019567607 	4044.32114 	1.36668e+00 	1.68742e+00 	43664.54648 	3.47546
0.730 	0.0 	1.3987653508 	0.1020293179 	4070.09438 	1.37218e+00 	1.67202e+00 	43792.39280 	3.49468
0.725 	0.0 	1.3996964580 	0.1020972326 	4096.32923 	1.37733e+00 	1.65653e+00 	43912.02413 	3.51269
0.720 	0.0 	1.4005786667 	0.1021615807 	4123.03129 	1.38213e+00 	1.64096e+00 	44026.40119 	3.52966
0.715 	0.0 	1.4013959227 	0.1022211905 	4150.19073 	1.38657e+00 	1.62532e+00 	44133.85235 	3.54551
0.710 	0.0 	1.4021637740 	0.1022771970 	4177.87262 	1.39069e+00 	1.60959e+00 	44234.34887 	3.56024
0.705 	0.0 	1.4028598832 	0.1023279705 	4206.10433 	1.39448e+00 	1.59372e+00 	44323.91118 	3.57362
0.700 	0.0 	1.4035183595 	0.1023759989 	4234.84919 	1.39791e+00 	1.57783e+00 	44412.54167 	3.58622
0.695 	0.0 	1.4041033250 	0.1024186655 	4264.12241 	1.40101e+00 	1.56186e+00 	44490.36357 	3.59747
0.690 	0.0 	1.4046443797 	0.1024581292 	4293.91153 	1.40378e+00 	1.54585e+00 	44565.04288 	3.60784
0.685 	0.0 	1.4051111732 	0.1024921766 	4324.31409 	1.40623e+00 	1.52973e+00 	44626.33355 	3.61670
0.680 	0.0 	1.4055077044 	0.1025210987 	4355.26721 	1.40833e+00 	1.51355e+00 	44680.82667 	3.62449
0.675 	0.0 	1.4058567818 	0.1025465606 	4386.82150 	1.41011e+00 	1.49730e+00 	44726.37172 	3.63096
0.670 	0.0 	1.4061219339 	0.1025659009 	4418.92463 	1.41158e+00 	1.48097e+00 	44757.92900 	3.63595
0.665 	0.0 	1.4063391107 	0.1025817406 	4451.64432 	1.41270e+00 	1.46466e+00 	44791.93201 	3.64047
0.660 	0.0 	1.4064999519 	0.1025934717 	4485.03082 	1.41351e+00 	1.44829e+00 	44817.09085 	3.64376
0.655 	0.0 	1.4065820545 	0.1025994596 	4519.04059 	1.41399e+00 	1.43186e+00 	44830.07393 	3.64565
0.650 	0.0 	1.4066175389 	0.1026020477 	4553.69850 	1.41418e+00 	1.41540e+00 	44835.59710 	3.64638
0.645 	0.0 	1.4065620646 	0.1025980010 	4589.03763 	1.41404e+00 	1.39888e+00 	44826.86406 	3.64561
0.650 	0.0 	1.4066531077 	0.1026046443 	4556.37312 	1.41415e+00 	1.41416e+00 	44838.18877 	3.64633
