
 Initial Omega  = 0.000000 
../eos/wd_eos_helmholtz.dat,  MDIVxSDIV=65x129
ratio	e_15	M	M_0	r_star	spin	Omega_K	I	J/M^2
0.905 	0.0 	0.6930438035 	0.0505235105 	8842.15215 	1.52189e-01 	3.67328e-01 	185665.99557 	6.69392
0.900 	0.0 	0.6947076319 	0.0506448078 	8877.46747 	1.55855e-01 	3.65726e-01 	187015.80743 	6.87197
0.895 	0.0 	0.6963357421 	0.0507635010 	8912.78427 	1.59348e-01 	3.64129e-01 	188344.34592 	7.04285
0.890 	0.0 	0.6979022386 	0.0508777022 	8947.99876 	1.62649e-01 	3.62540e-01 	189672.38487 	7.20700
0.885 	0.0 	0.6994900867 	0.0509934597 	8984.56687 	1.65933e-01 	3.60891e-01 	191002.27443 	7.37047
0.880 	0.0 	0.7011452190 	0.0511141229 	9021.78874 	1.69148e-01 	3.59228e-01 	192387.94059 	7.53210
0.875 	0.0 	0.7028700438 	0.0512398672 	9059.78329 	1.72322e-01 	3.57543e-01 	193791.97910 	7.69157
0.870 	0.0 	0.7045520950 	0.0513624928 	9098.66389 	1.75409e-01 	3.55815e-01 	195175.82841 	7.84766
0.865 	0.0 	0.7062067372 	0.0514831204 	9136.87753 	1.78309e-01 	3.54129e-01 	196574.21985 	7.99694
0.860 	0.0 	0.7075844370 	0.0515835564 	9174.79363 	1.80982e-01 	3.52427e-01 	197828.65046 	8.13685
0.855 	0.0 	0.7092154981 	0.0517024645 	9214.19007 	1.83719e-01 	3.50700e-01 	199254.25442 	8.28117
0.850 	0.0 	0.7108384009 	0.0518207777 	9254.65974 	1.86408e-01 	3.48929e-01 	200664.71611 	8.42327
0.845 	0.0 	0.7123336428 	0.0519297833 	9296.10254 	1.89021e-01 	3.47097e-01 	201961.64407 	8.56049
0.840 	0.0 	0.7139577212 	0.0520481821 	9338.36526 	1.91597e-01 	3.45260e-01 	203382.42309 	8.69848
0.835 	0.0 	0.7155954017 	0.0521675730 	9380.01491 	1.94049e-01 	3.43468e-01 	204800.93253 	8.83072
0.830 	0.0 	0.7171324725 	0.0522796282 	9423.35450 	1.96456e-01 	3.41589e-01 	206180.55635 	8.96193
0.825 	0.0 	0.7186858441 	0.0523928719 	9468.25201 	1.98859e-01 	3.39644e-01 	207501.61476 	9.09023
0.820 	0.0 	0.7203514117 	0.0525142959 	9513.07667 	2.01182e-01 	3.37739e-01 	208948.68902 	9.21782
0.815 	0.0 	0.7219102344 	0.0526279372 	9558.85674 	2.03432e-01 	3.35777e-01 	210312.58289 	9.34127
0.810 	0.0 	0.7233996303 	0.0527365169 	9604.62080 	2.05582e-01 	3.33812e-01 	211613.09239 	9.45927
0.805 	0.0 	0.7248625674 	0.0528431678 	9649.79434 	2.07605e-01 	3.31883e-01 	212954.41180 	9.57417
0.800 	0.0 	0.7262363836 	0.0529433206 	9698.18007 	2.09649e-01 	3.29791e-01 	214193.43899 	9.68794
0.795 	0.0 	0.7274164056 	0.0530293444 	9747.58291 	2.11693e-01 	3.27528e-01 	215139.43436 	9.79373
0.790 	0.0 	0.7291413688 	0.0531550992 	9797.27983 	2.13665e-01 	3.25504e-01 	216676.65464 	9.90854
0.785 	0.0 	0.7306529428 	0.0532652961 	9847.37092 	2.15515e-01 	3.23445e-01 	218077.66007 	10.01739
0.780 	0.0 	0.7321740233 	0.0533761861 	9897.78718 	2.17282e-01 	3.21397e-01 	219551.81293 	10.12557
0.775 	0.0 	0.7335860118 	0.0534791225 	9950.13622 	2.19018e-01 	3.19256e-01 	220889.21947 	10.22915
0.770 	0.0 	0.7349041927 	0.0535752197 	10004.29194 	2.20724e-01 	3.17028e-01 	222091.21070 	10.32776
0.765 	0.0 	0.7364356148 	0.0536868640 	10058.23528 	2.22366e-01 	3.14876e-01 	223549.67975 	10.42942
0.760 	0.0 	0.7377869791 	0.0537853812 	10112.84084 	2.23946e-01 	3.12668e-01 	224763.82193 	10.52191
0.755 	0.0 	0.7390705983 	0.0538789592 	10167.47014 	2.25414e-01 	3.10478e-01 	226014.51223 	10.61288
0.750 	0.0 	0.7401186237 	0.0539553603 	10224.37150 	2.26821e-01 	3.08162e-01 	227081.92621 	10.69918
0.745 	0.0 	0.7413828986 	0.0540475284 	10283.80058 	2.28291e-01 	3.05769e-01 	228163.73119 	10.78294
0.740 	0.0 	0.7426006806 	0.0541363070 	10343.93524 	2.29702e-01 	3.03333e-01 	229201.17790 	10.86321
0.735 	0.0 	0.7433901128 	0.0541938563 	10405.62517 	2.31083e-01 	3.00642e-01 	229640.64216 	10.92625
0.730 	0.0 	0.7446674936 	0.0542869801 	10466.65860 	2.32297e-01 	2.98325e-01 	230947.89073 	11.00828
0.725 	0.0 	0.7458321582 	0.0543718861 	10529.85587 	2.33449e-01 	2.95927e-01 	232165.11048 	11.08650
0.720 	0.0 	0.7470505914 	0.0544607125 	10594.54301 	2.34579e-01 	2.93498e-01 	233394.72444 	11.16266
0.715 	0.0 	0.7484479228 	0.0545625823 	10659.78170 	2.35674e-01 	2.91109e-01 	234806.58700 	11.24052
0.710 	0.0 	0.7495080182 	0.0546398652 	10725.50139 	2.36656e-01 	2.88667e-01 	235912.33944 	11.30845
0.705 	0.0 	0.7503027867 	0.0546978042 	10792.09019 	2.37546e-01 	2.86171e-01 	236753.40152 	11.36731
0.700 	0.0 	0.7512507552 	0.0547669125 	10861.34471 	2.38433e-01 	2.83612e-01 	237747.35105 	11.42875
0.695 	0.0 	0.7519014965 	0.0548143521 	10934.27441 	2.39310e-01 	2.80819e-01 	238193.45784 	11.47244
0.690 	0.0 	0.7528605677 	0.0548842706 	11005.80088 	2.40069e-01 	2.78279e-01 	239242.58092 	11.53010
0.685 	0.0 	0.7536094548 	0.0549388653 	11079.36346 	2.40754e-01 	2.75659e-01 	240094.68694 	11.58113
0.680 	0.0 	0.7543712856 	0.0549944039 	11155.59103 	2.41433e-01 	2.72970e-01 	240918.14280 	11.63009
0.675 	0.0 	0.7550204514 	0.0550417297 	11233.88250 	2.42021e-01 	2.70205e-01 	241498.25471 	11.66640
0.670 	0.0 	0.7554680702 	0.0550743616 	11314.58918 	2.42568e-01 	2.67336e-01 	241833.13314 	11.69509
0.665 	0.0 	0.7553098553 	0.0550628255 	11397.53217 	2.43035e-01 	2.64235e-01 	241282.50815 	11.69583
0.660 	0.0 	0.7561284061 	0.0551225004 	11475.75592 	2.43441e-01 	2.61680e-01 	242320.09991 	11.74028
0.655 	0.0 	0.7566488297 	0.0551604403 	11559.66431 	2.43772e-01 	2.58918e-01 	243002.97829 	11.77319
0.650 	0.0 	0.7571327678 	0.0551957206 	11646.20986 	2.44060e-01 	2.56097e-01 	243595.38038 	11.80074
0.645 	0.0 	0.7574347346 	0.0552177347 	11733.86169 	2.44285e-01 	2.53239e-01 	243907.94438 	11.81734
0.640 	0.0 	0.7574783917 	0.0552209171 	11824.22790 	2.44441e-01 	2.50264e-01 	243870.82193 	11.82170
0.635 	0.0 	0.7576156782 	0.0552309250 	11916.31309 	2.44512e-01 	2.47364e-01 	244163.34994 	11.83504
0.630 	0.0 	0.7576872876 	0.0552361461 	12012.58152 	2.44556e-01 	2.44349e-01 	244156.15198 	11.83458
0.630 	0.0 	0.7579794943 	0.0552574497 	12004.84816 	2.44589e-01 	2.44646e-01 	244514.83204 	11.84445
