
 Initial Omega  = 0.000000 
../eos/wd_eos_helmholtz.dat,  MDIVxSDIV=65x129
ratio	e_15	M	M_0	r_star	spin	Omega_K	I	J/M^2
0.905 	0.0 	1.0316728142 	0.0752203131 	6175.62299 	3.22587e-01 	7.67258e-01 	122436.93388 	4.22243
0.900 	0.0 	1.0337181880 	0.0753694471 	6200.96741 	3.30237e-01 	7.63564e-01 	123216.57812 	4.33289
0.895 	0.0 	1.0358367600 	0.0755239192 	6226.72132 	3.37690e-01 	7.59838e-01 	124012.82748 	4.44110
0.890 	0.0 	1.0379017379 	0.0756744828 	6252.86495 	3.44869e-01 	7.56065e-01 	124801.83862 	4.54621
0.885 	0.0 	1.0399398926 	0.0758230905 	6279.10835 	3.51743e-01 	7.52295e-01 	125585.61307 	4.64768
0.880 	0.0 	1.0419144981 	0.0759670638 	6305.64017 	3.58342e-01 	7.48496e-01 	126365.46176 	4.74623
0.875 	0.0 	1.0439556826 	0.0761158922 	6332.83172 	3.64830e-01 	7.44632e-01 	127168.10723 	4.84386
0.870 	0.0 	1.0459762215 	0.0762632149 	6360.46754 	3.71118e-01 	7.40725e-01 	127967.05001 	4.93917
0.865 	0.0 	1.0480528446 	0.0764146277 	6388.63131 	3.77273e-01 	7.36772e-01 	128780.87976 	5.03302
0.860 	0.0 	1.0500557915 	0.0765606674 	6417.31859 	3.83229e-01 	7.32756e-01 	129575.54531 	5.12441
0.855 	0.0 	1.0520271070 	0.0767044007 	6446.13848 	3.88943e-01 	7.28742e-01 	130366.71923 	5.21298
0.850 	0.0 	1.0540867933 	0.0768545785 	6475.56830 	3.94550e-01 	7.24681e-01 	131194.30143 	5.30093
0.845 	0.0 	1.0560982193 	0.0770012369 	6505.56308 	4.00007e-01 	7.20554e-01 	131996.84102 	5.38654
0.840 	0.0 	1.0580545720 	0.0771438792 	6535.94572 	4.05271e-01 	7.16388e-01 	132789.84703 	5.46993
0.835 	0.0 	1.0600741766 	0.0772911343 	6566.86581 	4.10411e-01 	7.12186e-01 	133607.39364 	5.55218
0.830 	0.0 	1.0620251977 	0.0774333880 	6598.03395 	4.15342e-01 	7.07964e-01 	134411.05074 	5.63195
0.825 	0.0 	1.0639155299 	0.0775712159 	6629.64184 	4.20093e-01 	7.03703e-01 	135206.72605 	5.70974
0.820 	0.0 	1.0658599740 	0.0777129900 	6662.10092 	4.24789e-01 	6.99344e-01 	136011.50375 	5.78676
0.815 	0.0 	1.0677324933 	0.0778495191 	6695.02068 	4.29307e-01 	6.94943e-01 	136799.20800 	5.86157
0.810 	0.0 	1.0696696623 	0.0779907631 	6728.61192 	4.33780e-01 	6.90424e-01 	137584.95613 	5.93510
0.805 	0.0 	1.0715763119 	0.0781297815 	6762.58767 	4.38013e-01 	6.85985e-01 	138404.04944 	6.00727
0.800 	0.0 	1.0734087465 	0.0782633879 	6797.20064 	4.42105e-01 	6.81480e-01 	139199.23324 	6.07742
0.795 	0.0 	1.0752706689 	0.0783991450 	6832.50413 	4.46090e-01 	6.76926e-01 	140007.47741 	6.14646
0.790 	0.0 	1.0770838306 	0.0785313465 	6868.49964 	4.49954e-01 	6.72308e-01 	140788.14732 	6.21330
0.785 	0.0 	1.0789066172 	0.0786642501 	6904.95001 	4.53669e-01 	6.67676e-01 	141594.05877 	6.27920
0.780 	0.0 	1.0806377210 	0.0787904684 	6941.84333 	4.57236e-01 	6.63008e-01 	142351.99296 	6.34206
0.775 	0.0 	1.0823885084 	0.0789181222 	6979.30977 	4.60670e-01 	6.58317e-01 	143141.87540 	6.40438
0.770 	0.0 	1.0840944627 	0.0790425070 	7017.98186 	4.64028e-01 	6.53498e-01 	143891.07525 	6.46444
0.765 	0.0 	1.0857476233 	0.0791630417 	7057.10459 	4.67220e-01 	6.48664e-01 	144657.63239 	6.52368
0.760 	0.0 	1.0873394360 	0.0792791036 	7097.09768 	4.70318e-01 	6.43746e-01 	145367.07366 	6.57982
0.755 	0.0 	1.0889924808 	0.0793996310 	7137.62713 	4.73294e-01 	6.38827e-01 	146118.42891 	6.63549
0.750 	0.0 	1.0904942054 	0.0795091240 	7178.95646 	4.76129e-01 	6.33822e-01 	146804.48298 	6.68813
0.745 	0.0 	1.0919940147 	0.0796184779 	7221.28417 	4.78881e-01 	6.28730e-01 	147477.50771 	6.73907
0.740 	0.0 	1.0934662333 	0.0797258200 	7264.31233 	4.81488e-01 	6.23618e-01 	148157.81258 	6.78870
0.735 	0.0 	1.0948687227 	0.0798280779 	7308.11811 	4.83987e-01 	6.18423e-01 	148795.19562 	6.83575
0.730 	0.0 	1.0961708509 	0.0799230180 	7352.53737 	4.86352e-01 	6.13178e-01 	149376.59344 	6.87961
0.725 	0.0 	1.0973547225 	0.0800093352 	7397.79563 	4.88613e-01 	6.07804e-01 	149888.49432 	6.92033
0.720 	0.0 	1.0986378148 	0.0801028874 	7444.10006 	4.90703e-01 	6.02529e-01 	150525.43239 	6.96316
0.715 	0.0 	1.0999245502 	0.0801967061 	7491.45724 	4.92698e-01 	5.97196e-01 	151153.23114 	7.00422
0.710 	0.0 	1.1010939095 	0.0802819659 	7539.62236 	4.94553e-01 	5.91813e-01 	151735.36108 	7.04269
0.705 	0.0 	1.1021684002 	0.0803603084 	7588.64801 	4.96279e-01 	5.86380e-01 	152273.79739 	7.07852
0.700 	0.0 	1.1032899379 	0.0804420824 	7638.64740 	4.97910e-01 	5.80919e-01 	152830.88176 	7.11328
0.695 	0.0 	1.1042558708 	0.0805125099 	7689.93028 	4.99409e-01 	5.75351e-01 	153313.58441 	7.14472
0.690 	0.0 	1.1050950025 	0.0805736917 	7742.16980 	5.00782e-01 	5.69720e-01 	153722.80960 	7.17257
0.685 	0.0 	1.1057890959 	0.0806242989 	7795.40372 	5.02048e-01 	5.63974e-01 	154006.63292 	7.19494
0.680 	0.0 	1.1065542904 	0.0806800897 	7849.28910 	5.03155e-01 	5.58346e-01 	154428.45208 	7.22055
0.675 	0.0 	1.1072891443 	0.0807336692 	7904.65900 	5.04160e-01 	5.52630e-01 	154818.28294 	7.24362
0.670 	0.0 	1.1078496146 	0.0807745338 	7961.56131 	5.05039e-01 	5.46796e-01 	155090.62952 	7.26166
0.665 	0.0 	1.1083620090 	0.0808118931 	8019.41141 	5.05797e-01 	5.40944e-01 	155351.84883 	7.27807
0.660 	0.0 	1.1086592131 	0.0808335620 	8078.19098 	5.06427e-01 	5.35013e-01 	155464.04515 	7.28850
0.655 	0.0 	1.1089141034 	0.0808521469 	8138.89494 	5.06962e-01 	5.28949e-01 	155525.16250 	7.29572
0.650 	0.0 	1.1092037626 	0.0808732662 	8200.57100 	5.07332e-01 	5.22998e-01 	155700.99121 	7.30547
0.645 	0.0 	1.1095140917 	0.0808958932 	8263.19667 	5.07588e-01 	5.17065e-01 	155907.90928 	7.31478
0.640 	0.0 	1.1096264337 	0.0809040846 	8327.12980 	5.07724e-01 	5.11052e-01 	155958.96118 	7.31766
0.635 	0.0 	1.1094354120 	0.0808901554 	8392.44256 	5.07708e-01 	5.04926e-01 	155840.27589 	7.31436
0.637 	0.0 	1.1095517462 	0.0808986377 	8362.77225 	5.07718e-01 	5.07718e-01 	155940.31521 	7.31768
