
 Initial Omega  = 0.000000 
../eos/wd_eos_helmholtz.dat,  MDIVxSDIV=65x129
ratio	e_15	M	M_0	r_star	spin	Omega_K	I	J/M^2
0.905 	0.0 	0.9147489522 	0.0666911936 	7073.80542 	2.45906e-01 	5.89777e-01 	149134.74320 	4.98690
0.900 	0.0 	0.9167044617 	0.0668337665 	7102.53983 	2.51846e-01 	5.87025e-01 	150102.50152 	5.11861
0.895 	0.0 	0.9185825093 	0.0669706911 	7131.25635 	2.57490e-01 	5.84270e-01 	151039.93001 	5.24448
0.890 	0.0 	0.9204399321 	0.0671061120 	7160.05938 	2.62875e-01 	5.81511e-01 	152005.78839 	5.36668
0.885 	0.0 	0.9222907006 	0.0672410470 	7189.87227 	2.68232e-01 	5.78613e-01 	152946.55078 	5.48785
0.880 	0.0 	0.9241710332 	0.0673781379 	7220.22478 	2.73438e-01 	5.75693e-01 	153901.31661 	5.60640
0.875 	0.0 	0.9261319076 	0.0675211018 	7251.08310 	2.78452e-01 	5.72824e-01 	154937.02846 	5.72331
0.870 	0.0 	0.9280833925 	0.0676633810 	7282.55623 	2.83342e-01 	5.69906e-01 	155962.61871 	5.83773
0.865 	0.0 	0.9300347276 	0.0678056496 	7313.86062 	2.87997e-01 	5.67025e-01 	157005.17288 	5.94828
0.860 	0.0 	0.9319138675 	0.0679426535 	7346.09692 	2.92553e-01 	5.64054e-01 	158017.64660 	6.05684
0.855 	0.0 	0.9339372562 	0.0680901759 	7378.90300 	2.97040e-01 	5.61069e-01 	159084.45168 	6.16445
0.850 	0.0 	0.9358379704 	0.0682287531 	7412.09760 	3.01345e-01 	5.58045e-01 	160110.73581 	6.26861
0.845 	0.0 	0.9377215838 	0.0683660833 	7446.04371 	3.05568e-01 	5.54958e-01 	161107.87526 	6.37035
0.840 	0.0 	0.9396505791 	0.0685067230 	7479.95637 	3.09606e-01 	5.51912e-01 	162160.76577 	6.47008
0.835 	0.0 	0.9414838728 	0.0686403842 	7514.39629 	3.13504e-01 	5.48818e-01 	163175.36221 	6.56689
0.830 	0.0 	0.9433254559 	0.0687746496 	7549.67704 	3.17310e-01 	5.45671e-01 	164221.54331 	6.66312
0.825 	0.0 	0.9451880054 	0.0689104441 	7585.53923 	3.21031e-01 	5.42491e-01 	165260.95328 	6.75723
0.820 	0.0 	0.9471143109 	0.0690508877 	7622.26828 	3.24696e-01 	5.39262e-01 	166320.68769 	6.85023
0.815 	0.0 	0.9489804946 	0.0691869474 	7659.53932 	3.28235e-01 	5.35997e-01 	167358.65193 	6.94075
0.810 	0.0 	0.9507196111 	0.0693137416 	7697.01868 	3.31588e-01 	5.32720e-01 	168367.75492 	7.02814
0.805 	0.0 	0.9525820930 	0.0694495317 	7735.70146 	3.34949e-01 	5.29371e-01 	169397.25524 	7.11488
0.800 	0.0 	0.9544043794 	0.0695823907 	7774.83798 	3.38165e-01 	5.26005e-01 	170447.08081 	7.20014
0.795 	0.0 	0.9561232396 	0.0697077083 	7814.72837 	3.41277e-01 	5.22575e-01 	171432.25520 	7.28215
0.790 	0.0 	0.9579501656 	0.0698409061 	7855.19172 	3.44311e-01 	5.19142e-01 	172480.86429 	7.36366
0.785 	0.0 	0.9595718186 	0.0699591363 	7895.32767 	3.47142e-01 	5.15728e-01 	173435.95529 	7.44010
0.780 	0.0 	0.9612895626 	0.0700843733 	7937.45054 	3.50019e-01 	5.12156e-01 	174397.22706 	7.51639
0.775 	0.0 	0.9629508037 	0.0702054900 	7980.20065 	3.52740e-01 	5.08576e-01 	175390.14046 	7.59170
0.770 	0.0 	0.9645219797 	0.0703200399 	8023.61144 	3.55383e-01 	5.04912e-01 	176305.13109 	7.66345
0.765 	0.0 	0.9660425900 	0.0704309036 	8068.24770 	3.58033e-01 	5.01055e-01 	177086.77792 	7.73043
0.760 	0.0 	0.9675918530 	0.0705438564 	8112.80382 	3.60471e-01 	4.97344e-01 	177996.19732 	7.79802
0.755 	0.0 	0.9691990015 	0.0706610298 	8158.80893 	3.62813e-01 	4.93637e-01 	178997.09433 	7.86665
0.750 	0.0 	0.9708032874 	0.0707779949 	8205.62413 	3.65071e-01 	4.89896e-01 	179989.92714 	7.93324
0.745 	0.0 	0.9722779159 	0.0708855060 	8253.23587 	3.67224e-01 	4.86105e-01 	180914.59291 	7.99671
0.740 	0.0 	0.9738253489 	0.0709983266 	8301.96033 	3.69302e-01 	4.82267e-01 	181856.29641 	8.05814
0.735 	0.0 	0.9751411971 	0.0710942607 	8350.10902 	3.71193e-01 	4.78484e-01 	182722.05370 	8.11601
0.730 	0.0 	0.9766070286 	0.0712011315 	8400.52769 	3.73086e-01 	4.74583e-01 	183657.38526 	8.17457
0.725 	0.0 	0.9779304439 	0.0712976183 	8452.03134 	3.74884e-01 	4.70602e-01 	184489.88915 	8.22888
0.720 	0.0 	0.9791204560 	0.0713843782 	8504.40930 	3.76566e-01 	4.66573e-01 	185251.28416 	8.27976
0.715 	0.0 	0.9803963599 	0.0714774019 	8557.77145 	3.78198e-01 	4.62512e-01 	186031.55816 	8.32895
0.710 	0.0 	0.9814589786 	0.0715548738 	8612.15259 	3.79709e-01 	4.58361e-01 	186693.93740 	8.37384
0.705 	0.0 	0.9825558201 	0.0716348414 	8668.01574 	3.81136e-01 	4.54172e-01 	187408.20578 	8.41864
0.700 	0.0 	0.9836150688 	0.0717120687 	8724.98073 	3.82473e-01 	4.49975e-01 	188070.69165 	8.45979
0.695 	0.0 	0.9846340440 	0.0717863596 	8782.95960 	3.83705e-01 	4.45754e-01 	188743.85808 	8.49978
0.690 	0.0 	0.9855901078 	0.0718560643 	8841.66522 	3.84851e-01 	4.41512e-01 	189339.26572 	8.53549
0.685 	0.0 	0.9863083857 	0.0719084302 	8901.12187 	3.85844e-01 	4.37233e-01 	189864.23193 	8.56874
0.680 	0.0 	0.9870123093 	0.0719597509 	8962.97775 	3.86793e-01 	4.32821e-01 	190309.89984 	8.59769
0.675 	0.0 	0.9876157814 	0.0720037493 	9026.57061 	3.87705e-01 	4.28244e-01 	190543.40998 	8.61799
0.670 	0.0 	0.9881543722 	0.0720430155 	9090.39349 	3.88432e-01 	4.23799e-01 	190927.79650 	8.64215
0.665 	0.0 	0.9887675855 	0.0720877230 	9155.63062 	3.89067e-01 	4.19384e-01 	191400.47393 	8.66695
0.660 	0.0 	0.9894184048 	0.0721351741 	9222.80764 	3.89658e-01 	4.14893e-01 	191820.51370 	8.68773
0.655 	0.0 	0.9897405781 	0.0721586617 	9291.43400 	3.90094e-01 	4.10324e-01 	192083.63621 	8.70372
0.650 	0.0 	0.9900581648 	0.0721818162 	9361.59540 	3.90457e-01 	4.05707e-01 	192293.14454 	8.71571
0.645 	0.0 	0.9902473811 	0.0721956110 	9431.28776 	3.90711e-01 	4.01169e-01 	192434.05528 	8.72444
0.640 	0.0 	0.9904629312 	0.0722113264 	9504.56211 	3.90879e-01 	3.96519e-01 	192607.22487 	8.73223
0.635 	0.0 	0.9904952949 	0.0722136859 	9579.45297 	3.90947e-01 	3.91796e-01 	192612.97988 	8.73345
0.630 	0.0 	0.9902015311 	0.0721922668 	9656.13832 	3.90882e-01 	3.86968e-01 	192375.22074 	8.72640
0.634 	0.0 	0.9905201629 	0.0722154991 	9592.78039 	3.90935e-01 	3.90969e-01 	192642.16178 	8.73408
