
 Initial Omega  = 0.000000 
../eos/wd_eos_helmholtz.dat,  MDIVxSDIV=65x129
ratio	e_15	M	M_0	r_star	spin	Omega_K	I	J/M^2
0.905 	0.0 	0.9068389329 	0.0661142705 	7134.68207 	2.41631e-01 	5.79744e-01 	150791.12285 	5.04146
0.900 	0.0 	0.9087551485 	0.0662539776 	7163.65911 	2.47470e-01 	5.77027e-01 	151753.40248 	5.17434
0.895 	0.0 	0.9105501216 	0.0663848446 	7191.89065 	2.52857e-01 	5.74376e-01 	152695.66091 	5.29885
0.890 	0.0 	0.9123827636 	0.0665184575 	7221.39643 	2.58340e-01 	5.71497e-01 	153619.12711 	5.42462
0.885 	0.0 	0.9142523473 	0.0666547644 	7251.43611 	2.63532e-01 	5.68742e-01 	154616.97611 	5.54685
0.880 	0.0 	0.9162343439 	0.0667992681 	7282.17752 	2.68660e-01 	5.65949e-01 	155651.32664 	5.66800
0.875 	0.0 	0.9182158508 	0.0669437362 	7313.23760 	2.73596e-01 	5.63143e-01 	156712.92478 	5.78645
0.870 	0.0 	0.9201286493 	0.0670831939 	7345.01696 	2.78408e-01 	5.60268e-01 	157730.73374 	5.90184
0.865 	0.0 	0.9220128175 	0.0672205643 	7376.67325 	2.82985e-01 	5.57419e-01 	158750.81539 	6.01302
0.860 	0.0 	0.9239409303 	0.0673611389 	7409.03966 	2.87464e-01 	5.54527e-01 	159812.99871 	6.12343
0.855 	0.0 	0.9259259150 	0.0675058605 	7442.16180 	2.91881e-01 	5.51585e-01 	160869.90150 	6.23183
0.850 	0.0 	0.9278169408 	0.0676437308 	7475.58581 	2.96105e-01 	5.48623e-01 	161916.80345 	6.33725
0.845 	0.0 	0.9297384754 	0.0677838257 	7509.67948 	3.00248e-01 	5.45618e-01 	162968.33135 	6.44093
0.840 	0.0 	0.9316142758 	0.0679205860 	7543.93060 	3.04212e-01 	5.42615e-01 	164015.52776 	6.54148
0.835 	0.0 	0.9334341813 	0.0680532706 	7578.40271 	3.08015e-01 	5.39602e-01 	165056.33112 	6.63933
0.830 	0.0 	0.9353334332 	0.0681917409 	7614.10704 	3.11804e-01 	5.36509e-01 	166129.13166 	6.73723
0.825 	0.0 	0.9371884971 	0.0683269892 	7650.24148 	3.15464e-01 	5.33389e-01 	167183.64735 	6.83246
0.820 	0.0 	0.9390758792 	0.0684645941 	7687.23432 	3.19055e-01 	5.30219e-01 	168248.92225 	6.92633
0.815 	0.0 	0.9408545960 	0.0685942754 	7724.62668 	3.22498e-01 	5.27016e-01 	169267.12912 	7.01685
0.810 	0.0 	0.9426993715 	0.0687287737 	7762.57151 	3.25848e-01 	5.23803e-01 	170336.28322 	7.10663
0.805 	0.0 	0.9445218632 	0.0688616473 	7801.41609 	3.29131e-01 	5.20525e-01 	171376.74510 	7.19422
0.800 	0.0 	0.9463256999 	0.0689931606 	7840.99333 	3.32304e-01 	5.17206e-01 	172433.03001 	7.28051
0.795 	0.0 	0.9480095925 	0.0691159282 	7881.28650 	3.35396e-01 	5.13816e-01 	173378.06013 	7.36231
0.790 	0.0 	0.9498357732 	0.0692490713 	7922.08299 	3.38391e-01 	5.10438e-01 	174434.50839 	7.44459
0.785 	0.0 	0.9514864440 	0.0693694169 	7962.44927 	3.41165e-01 	5.07107e-01 	175441.55170 	7.52280
0.780 	0.0 	0.9531367468 	0.0694897358 	8004.91060 	3.43979e-01 	5.03584e-01 	176394.11165 	7.59963
0.775 	0.0 	0.9547597671 	0.0696080653 	8047.87998 	3.46660e-01 	5.00053e-01 	177372.00525 	7.67518
0.770 	0.0 	0.9563528119 	0.0697242097 	8091.81280 	3.49314e-01 	4.96402e-01 	178266.85177 	7.74706
0.765 	0.0 	0.9578881586 	0.0698361475 	8136.75598 	3.51919e-01 	4.92617e-01 	179080.35273 	7.81535
0.760 	0.0 	0.9594389104 	0.0699492082 	8181.60953 	3.54260e-01 	4.89060e-01 	180067.51632 	7.88515
0.755 	0.0 	0.9610485983 	0.0700665665 	8227.98434 	3.56579e-01 	4.85417e-01 	181071.94438 	7.95433
0.750 	0.0 	0.9626336503 	0.0701821288 	8275.20447 	3.58798e-01 	4.81740e-01 	182075.93371 	8.02173
0.745 	0.0 	0.9641505604 	0.0702927228 	8323.23391 	3.60918e-01 	4.78019e-01 	183034.17482 	8.08609
0.740 	0.0 	0.9656390917 	0.0704012477 	8371.46406 	3.62925e-01 	4.74320e-01 	184004.34600 	8.14897
0.735 	0.0 	0.9670071326 	0.0705009875 	8420.69291 	3.64838e-01 	4.70552e-01 	184875.59760 	8.20745
0.730 	0.0 	0.9683643960 	0.0705999418 	8471.69547 	3.66700e-01 	4.66676e-01 	185736.46402 	8.26452
0.725 	0.0 	0.9697325543 	0.0706996904 	8523.30737 	3.68452e-01 	4.62811e-01 	186652.37643 	8.32143
0.720 	0.0 	0.9710050779 	0.0707924666 	8576.16532 	3.70137e-01 	4.58856e-01 	187461.66601 	8.37374
0.715 	0.0 	0.9721942244 	0.0708791638 	8630.03446 	3.71737e-01 	4.54832e-01 	188202.50790 	8.42252
0.710 	0.0 	0.9732874555 	0.0709588681 	8684.82568 	3.73252e-01 	4.50736e-01 	188859.86356 	8.46735
0.705 	0.0 	0.9742564649 	0.0710295143 	8741.17689 	3.74626e-01 	4.46628e-01 	189513.98362 	8.51098
0.700 	0.0 	0.9754963381 	0.0711199114 	8798.45120 	3.75960e-01 	4.42558e-01 	190336.05044 	8.55654
0.695 	0.0 	0.9764706871 	0.0711909482 	8856.96319 	3.77176e-01 	4.38391e-01 	190976.29049 	8.59593
0.690 	0.0 	0.9773061879 	0.0712518609 	8915.98914 	3.78256e-01 	4.34226e-01 	191579.87624 	8.63301
0.685 	0.0 	0.9781866684 	0.0713160545 	8975.92148 	3.79290e-01 	4.30041e-01 	192158.70980 	8.66713
0.680 	0.0 	0.9788255435 	0.0713626323 	9038.45517 	3.80228e-01 	4.25664e-01 	192539.84265 	8.69443
0.675 	0.0 	0.9793136410 	0.0713982178 	9102.15381 	3.81114e-01 	4.21143e-01 	192712.55168 	8.71383
0.670 	0.0 	0.9800169171 	0.0714494917 	9166.70959 	3.81844e-01 	4.16834e-01 	193240.12013 	8.74185
0.665 	0.0 	0.9806054676 	0.0714924011 	9232.59517 	3.82474e-01 	4.12475e-01 	193677.31645 	8.76556
0.660 	0.0 	0.9812221706 	0.0715373634 	9299.90942 	3.83028e-01 	4.08094e-01 	194163.89914 	8.78925
0.655 	0.0 	0.9815468615 	0.0715610356 	9369.60521 	3.83487e-01 	4.03550e-01 	194345.93453 	8.80219
0.650 	0.0 	0.9817284613 	0.0715742754 	9440.59520 	3.83862e-01 	3.98927e-01 	194378.60559 	8.80902
0.645 	0.0 	0.9821342941 	0.0716038632 	9510.31806 	3.84104e-01 	3.94593e-01 	194796.42796 	8.82623
0.640 	0.0 	0.9822803948 	0.0716145153 	9584.41147 	3.84278e-01 	3.89979e-01 	194868.73332 	8.83088
0.635 	0.0 	0.9823517139 	0.0716197142 	9659.41524 	3.84332e-01 	3.85390e-01 	194982.96907 	8.83602
0.630 	0.0 	0.9820711240 	0.0715992565 	9737.07753 	3.84293e-01 	3.80606e-01 	194687.56161 	8.82679
0.634 	0.0 	0.9823015943 	0.0716160604 	9676.86463 	3.84322e-01 	3.84313e-01 	194907.81721 	8.83328
