
 Initial Omega  = 0.000000 
../eos/wd_eos_helmholtz.dat,  MDIVxSDIV=65x129
ratio	e_15	M	M_0	r_star	spin	Omega_K	I	J/M^2
0.905 	0.0 	0.8493424357 	0.0619209605 	7579.71538 	2.13062e-01 	5.12400e-01 	162166.70062 	5.44992
0.900 	0.0 	0.8511105059 	0.0620498636 	7608.81531 	2.17907e-01 	5.10182e-01 	163243.72757 	5.58758
0.895 	0.0 	0.8529073936 	0.0621808673 	7639.45588 	2.22773e-01 	5.07848e-01 	164335.88524 	5.72637
0.890 	0.0 	0.8547283364 	0.0623136249 	7670.78674 	2.27542e-01 	5.05470e-01 	165422.98043 	5.86258
0.885 	0.0 	0.8565988692 	0.0624499982 	7702.63847 	2.32176e-01 	5.03072e-01 	166557.29049 	5.99670
0.880 	0.0 	0.8584496368 	0.0625849302 	7735.23417 	2.36705e-01 	5.00618e-01 	167670.43437 	6.12804
0.875 	0.0 	0.8602845568 	0.0627187067 	7768.38505 	2.41113e-01 	4.98124e-01 	168761.55559 	6.25600
0.870 	0.0 	0.8621907020 	0.0628576770 	7801.06958 	2.45294e-01 	4.95704e-01 	169918.27720 	6.37980
0.865 	0.0 	0.8639741215 	0.0629876984 	7834.81359 	2.49375e-01 	4.93187e-01 	171018.71182 	6.50104
0.860 	0.0 	0.8658480524 	0.0631243195 	7869.00542 	2.53359e-01 	4.90668e-01 	172174.67231 	6.62080
0.855 	0.0 	0.8677095522 	0.0632600342 	7903.97081 	2.57266e-01 	4.88096e-01 	173305.02380 	6.73803
0.850 	0.0 	0.8696232832 	0.0633995574 	7939.39100 	2.61061e-01 	4.85518e-01 	174485.05249 	6.85369
0.845 	0.0 	0.8713657454 	0.0635265926 	7975.14499 	2.64695e-01 	4.82896e-01 	175547.96514 	6.96349
0.840 	0.0 	0.8730508935 	0.0636494488 	8010.91299 	2.68148e-01 	4.80290e-01 	176641.42003 	7.07091
0.835 	0.0 	0.8749320544 	0.0637865972 	8047.97726 	2.71617e-01 	4.77631e-01 	177829.98477 	7.17960
0.830 	0.0 	0.8766734270 	0.0639135528 	8085.54957 	2.74952e-01 	4.74925e-01 	178951.40886 	7.28456
0.825 	0.0 	0.8785636172 	0.0640513597 	8123.96062 	2.78258e-01 	4.72197e-01 	180138.87890 	7.38918
0.820 	0.0 	0.8802796804 	0.0641764701 	8162.77656 	2.81412e-01 	4.69426e-01 	181240.48493 	7.48935
0.815 	0.0 	0.8819431371 	0.0642977448 	8202.36504 	2.84498e-01 	4.66591e-01 	182287.42570 	7.58651
0.810 	0.0 	0.8837113770 	0.0644266597 	8242.58319 	2.87478e-01 	4.63765e-01 	183468.30989 	7.68478
0.805 	0.0 	0.8854646461 	0.0645544833 	8283.88850 	2.90461e-01 	4.60833e-01 	184536.99623 	7.77887
0.800 	0.0 	0.8871666493 	0.0646785690 	8325.55774 	2.93316e-01 	4.57876e-01 	185616.58145 	7.87099
0.795 	0.0 	0.8887574197 	0.0647945443 	8368.15482 	2.96081e-01 	4.54834e-01 	186619.72081 	7.95957
0.790 	0.0 	0.8902915666 	0.0649063916 	8409.95906 	2.98733e-01 	4.51770e-01 	187547.63083 	8.04298
0.785 	0.0 	0.8919834554 	0.0650297400 	8453.91028 	3.01279e-01 	4.48789e-01 	188707.08411 	8.13076
0.780 	0.0 	0.8937210000 	0.0651564174 	8498.17413 	3.03725e-01 	4.45824e-01 	189931.48356 	8.21791
0.775 	0.0 	0.8953564355 	0.0652756499 	8543.68673 	3.06115e-01 	4.42769e-01 	191047.25370 	8.30081
0.770 	0.0 	0.8970340567 	0.0653979585 	8590.08266 	3.08435e-01 	4.39689e-01 	192203.78597 	8.38292
0.765 	0.0 	0.8985677333 	0.0655097717 	8636.30365 	3.10592e-01 	4.36630e-01 	193320.24817 	8.46160
0.760 	0.0 	0.9001233262 	0.0656231832 	8684.63514 	3.12758e-01 	4.33444e-01 	194387.18032 	8.53805
0.755 	0.0 	0.9017803965 	0.0657439940 	8733.49939 	3.14844e-01 	4.30276e-01 	195552.38014 	8.61478
0.750 	0.0 	0.9032594124 	0.0658518225 	8783.35002 	3.16835e-01 	4.27032e-01 	196587.03514 	8.68660
0.745 	0.0 	0.9047507651 	0.0659605507 	8834.08688 	3.18745e-01 	4.23765e-01 	197649.97852 	8.75729
0.740 	0.0 	0.9060254611 	0.0660534822 	8884.25518 	3.20501e-01 	4.20525e-01 	198574.19690 	8.82182
0.735 	0.0 	0.9074770269 	0.0661593099 	8936.91026 	3.22265e-01 	4.17177e-01 	199615.42124 	8.88839
0.730 	0.0 	0.9087560071 	0.0662525543 	8990.86692 	3.23948e-01 	4.13737e-01 	200504.91825 	8.94939
0.725 	0.0 	0.9099217106 	0.0663375395 	9045.55375 	3.25544e-01 	4.10223e-01 	201326.83941 	9.00720
0.720 	0.0 	0.9112106480 	0.0664315106 	9101.30885 	3.27062e-01 	4.06777e-01 	202242.09962 	9.06466
0.715 	0.0 	0.9124508232 	0.0665219263 	9157.72605 	3.28475e-01 	4.03327e-01 	203181.61631 	9.12125
0.710 	0.0 	0.9136548112 	0.0666097035 	9215.92101 	3.29813e-01 	3.99804e-01 	204127.33142 	9.17681
0.705 	0.0 	0.9147461687 	0.0666892697 	9275.48765 	3.31100e-01 	3.96196e-01 	204889.08200 	9.22496
0.700 	0.0 	0.9156902855 	0.0667581003 	9336.36182 	3.32285e-01 	3.92525e-01 	205571.90515 	9.26967
0.695 	0.0 	0.9165974737 	0.0668242388 	9397.53111 	3.33374e-01 	3.88870e-01 	206243.57712 	9.31198
0.690 	0.0 	0.9173369660 	0.0668781512 	9459.61518 	3.34396e-01 	3.85130e-01 	206718.53664 	9.34696
0.685 	0.0 	0.9179834643 	0.0669252838 	9524.41329 	3.35369e-01 	3.81217e-01 	207085.41551 	9.37756
0.680 	0.0 	0.9189399327 	0.0669950170 	9590.26691 	3.36247e-01 	3.77481e-01 	207800.96006 	9.41497
0.675 	0.0 	0.9196237092 	0.0670448669 	9656.58702 	3.36968e-01 	3.73738e-01 	208436.66153 	9.44995
0.670 	0.0 	0.9203438179 	0.0670973669 	9724.53025 	3.37643e-01 	3.69950e-01 	209041.53902 	9.48152
0.665 	0.0 	0.9210692822 	0.0671502586 	9794.81830 	3.38280e-01 	3.66073e-01 	209560.96775 	9.50799
0.660 	0.0 	0.9213458550 	0.0671704205 	9866.90870 	3.38767e-01 	3.62062e-01 	209780.72768 	9.52596
0.655 	0.0 	0.9217438775 	0.0671994387 	9940.30846 	3.39209e-01 	3.58059e-01 	210050.57123 	9.54240
0.650 	0.0 	0.9223515846 	0.0672437458 	10013.88366 	3.39588e-01 	3.54186e-01 	210527.11493 	9.56214
0.645 	0.0 	0.9223677970 	0.0672449254 	10089.10566 	3.39789e-01 	3.50185e-01 	210613.65579 	9.57139
0.640 	0.0 	0.9224736780 	0.0672526447 	10167.44787 	3.39966e-01 	3.46077e-01 	210654.51115 	9.57602
0.635 	0.0 	0.9220042734 	0.0672184204 	10248.37342 	3.40018e-01 	3.41739e-01 	210110.22447 	9.56247
0.630 	0.0 	0.9224118044 	0.0672481343 	10329.01901 	3.40064e-01 	3.37764e-01 	210467.63883 	9.57156
0.633 	0.0 	0.9223139088 	0.0672409969 	10282.77263 	3.40060e-01 	3.40058e-01 	210346.75045 	9.56801
