
 Initial Omega  = 0.000000 
../eos/wd_eos_helmholtz.dat,  MDIVxSDIV=65x129
ratio	e_15	M	M_0	r_star	spin	Omega_K	I	J/M^2
0.900 	0.0 	1.3627830685 	0.0994114313 	3179.30884 	1.06759e+00 	2.38134e+00 	32617.09335 	2.13345
0.895 	0.0 	1.3646680730 	0.0995489401 	3193.43574 	1.09068e+00 	2.36761e+00 	32780.72200 	2.18449
0.890 	0.0 	1.3665365473 	0.0996852426 	3207.75608 	1.11293e+00 	2.35379e+00 	32943.98848 	2.23402
0.885 	0.0 	1.3683996975 	0.0998211566 	3222.30966 	1.13442e+00 	2.33985e+00 	33107.99693 	2.28227
0.880 	0.0 	1.3702435812 	0.0999556647 	3237.08202 	1.15516e+00 	2.32581e+00 	33271.06660 	2.32917
0.875 	0.0 	1.3720836326 	0.1000898933 	3252.07711 	1.17520e+00 	2.31166e+00 	33435.20395 	2.37488
0.870 	0.0 	1.3739049799 	0.1002227570 	3267.30040 	1.19455e+00 	2.29741e+00 	33599.05166 	2.41938
0.865 	0.0 	1.3757016887 	0.1003538232 	3282.74195 	1.21323e+00 	2.28307e+00 	33761.17962 	2.46263
0.860 	0.0 	1.3774866212 	0.1004840301 	3298.42873 	1.23128e+00 	2.26861e+00 	33924.25262 	2.50485
0.855 	0.0 	1.3792570140 	0.1006131761 	3314.37577 	1.24875e+00 	2.25404e+00 	34087.07912 	2.54603
0.850 	0.0 	1.3810107614 	0.1007411078 	3330.57488 	1.26565e+00 	2.23935e+00 	34248.74262 	2.58614
0.845 	0.0 	1.3827411091 	0.1008673322 	3347.03084 	1.28198e+00 	2.22455e+00 	34409.56351 	2.62522
0.840 	0.0 	1.3844613765 	0.1009928219 	3363.75671 	1.29775e+00 	2.20965e+00 	34569.38837 	2.66322
0.835 	0.0 	1.3861557155 	0.1011164192 	3380.73128 	1.31298e+00 	2.19465e+00 	34729.83416 	2.70037
0.830 	0.0 	1.3878182875 	0.1012376988 	3397.98854 	1.32770e+00 	2.17952e+00 	34887.63610 	2.73649
0.825 	0.0 	1.3894647722 	0.1013578050 	3415.52324 	1.34192e+00 	2.16429e+00 	35044.45775 	2.77165
0.820 	0.0 	1.3910800885 	0.1014756371 	3433.33439 	1.35563e+00 	2.14896e+00 	35200.47396 	2.80590
0.815 	0.0 	1.3926741689 	0.1015919202 	3451.43599 	1.36885e+00 	2.13353e+00 	35355.42055 	2.83923
0.810 	0.0 	1.3942280271 	0.1017052687 	3469.80277 	1.38158e+00 	2.11800e+00 	35507.13778 	2.87152
0.805 	0.0 	1.3957654767 	0.1018174202 	3488.52592 	1.39388e+00 	2.10232e+00 	35658.66115 	2.90304
0.800 	0.0 	1.3972621783 	0.1019265988 	3507.55282 	1.40571e+00 	2.08653e+00 	35806.95381 	2.93356
0.795 	0.0 	1.3987385436 	0.1020342939 	3526.89722 	1.41710e+00 	2.07065e+00 	35954.37751 	2.96323
0.790 	0.0 	1.4001761979 	0.1021391648 	3546.57079 	1.42805e+00 	2.05464e+00 	36098.23265 	2.99192
0.785 	0.0 	1.4015662843 	0.1022405654 	3566.55357 	1.43855e+00 	2.03851e+00 	36237.92086 	3.01959
0.780 	0.0 	1.4029452735 	0.1023411568 	3586.90219 	1.44861e+00 	2.02232e+00 	36379.61088 	3.04661
0.775 	0.0 	1.4042802299 	0.1024385360 	3607.59584 	1.45825e+00 	2.00603e+00 	36517.04151 	3.07262
0.770 	0.0 	1.4055790330 	0.1025332776 	3628.63156 	1.46746e+00 	1.98964e+00 	36653.02077 	3.09780
0.765 	0.0 	1.4068348386 	0.1026248827 	3650.03586 	1.47626e+00 	1.97315e+00 	36784.61999 	3.12197
0.760 	0.0 	1.4080432670 	0.1027130312 	3671.77037 	1.48462e+00 	1.95659e+00 	36913.02073 	3.14522
0.755 	0.0 	1.4092187712 	0.1027987782 	3693.94814 	1.49261e+00 	1.93988e+00 	37038.42769 	3.16759
0.750 	0.0 	1.4103384665 	0.1028804540 	3716.51352 	1.50019e+00 	1.92306e+00 	37158.13147 	3.18890
0.745 	0.0 	1.4114245186 	0.1029596757 	3739.46159 	1.50737e+00 	1.90617e+00 	37275.79530 	3.20936
0.740 	0.0 	1.4124676452 	0.1030357662 	3762.82434 	1.51415e+00 	1.88918e+00 	37390.08698 	3.22891
0.735 	0.0 	1.4134530501 	0.1031076460 	3786.58503 	1.52054e+00 	1.87209e+00 	37497.70559 	3.24734
0.730 	0.0 	1.4143903503 	0.1031760164 	3810.79636 	1.52654e+00 	1.85490e+00 	37601.74509 	3.26487
0.725 	0.0 	1.4152802393 	0.1032409285 	3835.43547 	1.53216e+00 	1.83763e+00 	37700.15172 	3.28134
0.720 	0.0 	1.4161113288 	0.1033015512 	3860.51517 	1.53739e+00 	1.82026e+00 	37793.34173 	3.29680
0.715 	0.0 	1.4168789663 	0.1033575451 	3886.02726 	1.54223e+00 	1.80282e+00 	37879.72205 	3.31115
0.710 	0.0 	1.4176006442 	0.1034101866 	3912.02174 	1.54671e+00 	1.78528e+00 	37961.21175 	3.32451
0.705 	0.0 	1.4182723626 	0.1034591836 	3938.51206 	1.55080e+00 	1.76766e+00 	38039.44021 	3.33701
0.700 	0.0 	1.4188812607 	0.1035035989 	3965.49895 	1.55454e+00 	1.74992e+00 	38106.69353 	3.34811
0.695 	0.0 	1.4194495523 	0.1035450522 	3992.98948 	1.55788e+00 	1.73215e+00 	38173.09890 	3.35844
0.690 	0.0 	1.4199346110 	0.1035804336 	4020.94865 	1.56085e+00 	1.71431e+00 	38229.41940 	3.36752
0.685 	0.0 	1.4203828227 	0.1036131279 	4049.46452 	1.56348e+00 	1.69640e+00 	38281.84071 	3.37568
0.680 	0.0 	1.4207532962 	0.1036401511 	4078.50465 	1.56573e+00 	1.67842e+00 	38326.27073 	3.38269
0.675 	0.0 	1.4210571476 	0.1036623147 	4108.07959 	1.56762e+00 	1.66037e+00 	38361.29832 	3.38842
0.670 	0.0 	1.4213138708 	0.1036810408 	4138.18240 	1.56916e+00 	1.64228e+00 	38390.89312 	3.39314
0.665 	0.0 	1.4214801551 	0.1036931696 	4168.88096 	1.57034e+00 	1.62409e+00 	38408.47921 	3.39646
0.660 	0.0 	1.4216276098 	0.1037039247 	4200.17030 	1.57116e+00 	1.60591e+00 	38429.51892 	3.39939
0.655 	0.0 	1.4217053743 	0.1037095966 	4232.06431 	1.57163e+00 	1.58768e+00 	38439.88413 	3.40095
0.650 	0.0 	1.4217131426 	0.1037101623 	4264.54793 	1.57175e+00 	1.56942e+00 	38442.52915 	3.40141
0.651 	0.0 	1.4217033021 	0.1037094442 	4260.35770 	1.57176e+00 	1.57175e+00 	38441.05311 	3.40134
