
 Initial Omega  = 0.000000 
../eos/wd_eos_helmholtz.dat,  MDIVxSDIV=65x129
ratio	e_15	M	M_0	r_star	spin	Omega_K	I	J/M^2
0.905 	0.0 	0.9641364729 	0.0702935164 	6694.84653 	2.74980e-01 	6.57411e-01 	138321.42930 	4.65586
0.900 	0.0 	0.9661948605 	0.0704435944 	6722.12280 	2.81578e-01 	6.54326e-01 	139242.93853 	4.77891
0.895 	0.0 	0.9681884967 	0.0705889505 	6749.84958 	2.87948e-01 	6.51189e-01 	140135.76543 	4.89813
0.890 	0.0 	0.9701518664 	0.0707320997 	6777.59337 	2.94030e-01 	6.48065e-01 	141020.09030 	5.01281
0.885 	0.0 	0.9720791913 	0.0708726206 	6805.59767 	2.99852e-01 	6.44927e-01 	141916.13667 	5.12416
0.880 	0.0 	0.9740449035 	0.0710159403 	6834.33340 	3.05585e-01 	6.41724e-01 	142833.88249 	5.23470
0.875 	0.0 	0.9760075596 	0.0711590371 	6863.59422 	3.11150e-01 	6.38477e-01 	143751.59351 	5.34273
0.870 	0.0 	0.9780019866 	0.0713044506 	6893.46595 	3.16599e-01 	6.35176e-01 	144674.52784 	5.44891
0.865 	0.0 	0.9799907999 	0.0714494547 	6923.88451 	3.21908e-01 	6.31826e-01 	145593.97977 	5.55289
0.860 	0.0 	0.9819032964 	0.0715888939 	6954.33125 	3.26957e-01 	6.28485e-01 	146500.26525 	5.65301
0.855 	0.0 	0.9838415830 	0.0717302136 	6985.47156 	3.31918e-01 	6.25067e-01 	147419.61638 	5.75206
0.850 	0.0 	0.9858236340 	0.0718747247 	7017.24458 	3.36824e-01 	6.21558e-01 	148320.88075 	5.84917
0.845 	0.0 	0.9877599325 	0.0720158995 	7049.36743 	3.41522e-01 	6.18039e-01 	149235.42966 	5.94395
0.840 	0.0 	0.9897000122 	0.0721573501 	7082.09012 	3.46055e-01 	6.14539e-01 	150172.22628 	6.03692
0.835 	0.0 	0.9916792839 	0.0723016589 	7114.93382 	3.50420e-01 	6.11061e-01 	151141.46333 	6.12797
0.830 	0.0 	0.9935440593 	0.0724376186 	7148.20893 	3.54614e-01 	6.07537e-01 	152072.33829 	6.21611
0.825 	0.0 	0.9954977811 	0.0725800641 	7182.44593 	3.58759e-01 	6.03949e-01 	153049.37319 	6.30436
0.820 	0.0 	0.9973313376 	0.0727137472 	7217.25254 	3.62756e-01 	6.00299e-01 	153970.81015 	6.38942
0.815 	0.0 	0.9992915859 	0.0728566689 	7252.75080 	3.66692e-01 	5.96624e-01 	154942.34733 	6.47403
0.810 	0.0 	1.0011279943 	0.0729905603 	7288.62784 	3.70457e-01 	5.92915e-01 	155870.59445 	6.55556
0.805 	0.0 	1.0029901632 	0.0731263302 	7325.14120 	3.74115e-01 	5.89174e-01 	156824.06816 	6.63608
0.800 	0.0 	1.0048523600 	0.0732621024 	7362.44475 	3.77695e-01 	5.85373e-01 	157761.54467 	6.71468
0.795 	0.0 	1.0066785995 	0.0733952526 	7400.43132 	3.81147e-01 	5.81528e-01 	158704.91182 	6.79185
0.790 	0.0 	1.0084843757 	0.0735269110 	7438.99794 	3.84498e-01 	5.77646e-01 	159622.99571 	6.86655
0.785 	0.0 	1.0102427430 	0.0736551126 	7477.82359 	3.87689e-01 	5.73766e-01 	160543.27386 	6.93922
0.780 	0.0 	1.0119373417 	0.0737786645 	7517.32293 	3.90774e-01 	5.69834e-01 	161430.11055 	7.00955
0.775 	0.0 	1.0137064596 	0.0739076503 	7558.04104 	3.93807e-01 	5.65825e-01 	162358.37136 	7.07980
0.770 	0.0 	1.0153054445 	0.0740242302 	7599.38788 	3.96692e-01 	5.61752e-01 	163219.50622 	7.14692
0.765 	0.0 	1.0169597117 	0.0741448417 	7641.58753 	3.99494e-01 	5.57643e-01 	164096.81552 	7.21258
0.760 	0.0 	1.0185387123 	0.0742599655 	7684.49778 	4.02220e-01 	5.53458e-01 	164896.30220 	7.27457
0.755 	0.0 	1.0201044132 	0.0743741192 	7727.96757 	4.04803e-01 	5.49266e-01 	165745.02885 	7.33639
0.750 	0.0 	1.0215598213 	0.0744802313 	7772.79305 	4.07344e-01 	5.44901e-01 	166475.06755 	7.39384
0.745 	0.0 	1.0229847904 	0.0745841243 	7818.30075 	4.09798e-01 	5.40449e-01 	167175.18595 	7.44888
0.740 	0.0 	1.0245034545 	0.0746948493 	7864.50405 	4.12072e-01 	5.36152e-01 	168016.89789 	7.50562
0.735 	0.0 	1.0259348387 	0.0747992101 	7911.10862 	4.14201e-01 	5.31853e-01 	168845.02581 	7.56043
0.730 	0.0 	1.0272933270 	0.0748982560 	7958.58301 	4.16231e-01 	5.27500e-01 	169623.46614 	7.61235
0.725 	0.0 	1.0286863107 	0.0749998177 	8007.55185 	4.18203e-01 	5.23059e-01 	170415.45141 	7.66333
0.720 	0.0 	1.0299471905 	0.0750917469 	8057.41216 	4.20047e-01 	5.18565e-01 	171146.82974 	7.71123
0.715 	0.0 	1.0312097183 	0.0751837967 	8108.19340 	4.21796e-01 	5.14039e-01 	171886.71961 	7.75780
0.710 	0.0 	1.0323598048 	0.0752676484 	8160.02313 	4.23448e-01 	5.09440e-01 	172536.35510 	7.80020
0.705 	0.0 	1.0335066193 	0.0753512617 	8212.58163 	4.24991e-01 	5.04832e-01 	173212.93035 	7.84189
0.700 	0.0 	1.0345128818 	0.0754246270 	8266.80835 	4.26445e-01 	5.00089e-01 	173780.10946 	7.87914
0.695 	0.0 	1.0354268603 	0.0754912647 	8322.29954 	4.27825e-01 	4.95247e-01 	174228.46830 	7.91104
0.690 	0.0 	1.0363639844 	0.0755595887 	8378.35152 	4.29027e-01 	4.90508e-01 	174837.46776 	7.94660
0.685 	0.0 	1.0371009194 	0.0756133166 	8434.72140 	4.30110e-01 	4.85753e-01 	175286.58854 	7.97578
0.680 	0.0 	1.0380252925 	0.0756807129 	8493.30961 	4.31160e-01 	4.80912e-01 	175829.23814 	8.00572
0.675 	0.0 	1.0386381992 	0.0757253985 	8553.17169 	4.32060e-01 	4.75959e-01 	176191.20196 	8.02948
0.670 	0.0 	1.0391769541 	0.0757646779 	8614.38018 	4.32864e-01 	4.70950e-01 	176493.00951 	8.04984
0.665 	0.0 	1.0395331380 	0.0757906475 	8677.09374 	4.33612e-01 	4.65760e-01 	176550.22297 	8.06085
0.660 	0.0 	1.0400330894 	0.0758270978 	8740.31696 	4.34175e-01 	4.60792e-01 	176919.83026 	8.08042
0.655 	0.0 	1.0404980358 	0.0758609968 	8805.42089 	4.34655e-01 	4.55741e-01 	177235.39591 	8.09655
0.650 	0.0 	1.0409288375 	0.0758924073 	8871.93574 	4.35043e-01 	4.50655e-01 	177509.28179 	8.10959
0.645 	0.0 	1.0410587114 	0.0759018755 	8939.27404 	4.35292e-01 	4.45515e-01 	177592.27438 	8.11599
0.640 	0.0 	1.0410118716 	0.0758984592 	9008.27543 	4.35428e-01 	4.40292e-01 	177543.82710 	8.11705
0.635 	0.0 	1.0412144312 	0.0759132277 	9078.59795 	4.35477e-01 	4.35160e-01 	177746.76116 	8.12407
0.635 	0.0 	1.0412305915 	0.0759144065 	9074.22077 	4.35485e-01 	4.35479e-01 	177735.29956 	8.12345
