
 Initial Omega  = 0.000000 
../eos/wd_eos_helmholtz.dat,  MDIVxSDIV=65x129
ratio	e_15	M	M_0	r_star	spin	Omega_K	I	J/M^2
0.905 	0.0 	0.4930612199 	0.0359429243 	10750.65498 	9.53546e-02 	2.31360e-01 	196941.04501 	8.78949
0.900 	0.0 	0.4932685589 	0.0359580337 	10797.92343 	9.81533e-02 	2.29595e-01 	196622.24014 	9.02522
0.895 	0.0 	0.4945590876 	0.0360521119 	10840.64233 	1.00359e-01 	2.28642e-01 	198177.12788 	9.25255
0.890 	0.0 	0.4958674593 	0.0361474908 	10884.27591 	1.02523e-01 	2.27669e-01 	199732.37052 	9.47605
0.885 	0.0 	0.4971397344 	0.0362402382 	10927.93986 	1.04585e-01 	2.26696e-01 	201253.72395 	9.69047
0.880 	0.0 	0.4982648499 	0.0363222573 	10970.78352 	1.06475e-01 	2.25731e-01 	202705.10678 	9.89193
0.875 	0.0 	0.4994558349 	0.0364090784 	11015.81656 	1.08397e-01 	2.24721e-01 	204195.81502 	10.09622
0.870 	0.0 	0.5007148223 	0.0365008570 	11061.97970 	1.10305e-01 	2.23696e-01 	205744.05716 	10.29979
0.865 	0.0 	0.5021113002 	0.0366026590 	11108.97499 	1.12227e-01 	2.22670e-01 	207361.45690 	10.50296
0.860 	0.0 	0.5033784184 	0.0366950302 	11157.70715 	1.14100e-01 	2.21584e-01 	208865.43230 	10.70161
0.855 	0.0 	0.5046516558 	0.0367878477 	11205.00643 	1.15816e-01 	2.20548e-01 	210423.95011 	10.88845
0.850 	0.0 	0.5055997455 	0.0368569614 	11250.01618 	1.17302e-01 	2.19531e-01 	211788.69312 	11.05818
0.845 	0.0 	0.5066481730 	0.0369333897 	11298.63183 	1.18882e-01 	2.18437e-01 	213182.13279 	11.23420
0.840 	0.0 	0.5079411334 	0.0370276450 	11348.39863 	1.20501e-01 	2.17358e-01 	214806.13423 	11.41558
0.835 	0.0 	0.5089675582 	0.0371024691 	11400.15999 	1.22043e-01 	2.16189e-01 	216151.13148 	11.58714
0.830 	0.0 	0.5101402292 	0.0371879550 	11453.05338 	1.23599e-01 	2.15016e-01 	217612.46376 	11.75995
0.825 	0.0 	0.5111925794 	0.0372646694 	11505.31533 	1.25063e-01 	2.13842e-01 	218897.84489 	11.92035
0.820 	0.0 	0.5124250320 	0.0373545135 	11559.87802 	1.26573e-01 	2.12634e-01 	220390.68293 	12.08814
0.815 	0.0 	0.5133890053 	0.0374247848 	11616.95595 	1.28034e-01 	2.11303e-01 	221516.58566 	12.24409
0.810 	0.0 	0.5142146129 	0.0374849689 	11675.60623 	1.29507e-01 	2.09832e-01 	222329.88629 	12.39047
0.805 	0.0 	0.5155837973 	0.0375847813 	11733.35019 	1.30918e-01 	2.08621e-01 	223953.68392 	12.55010
0.800 	0.0 	0.5167297818 	0.0376683218 	11789.42932 	1.32150e-01 	2.07444e-01 	225553.21600 	12.70217
0.795 	0.0 	0.5176335395 	0.0377342037 	11843.99592 	1.33262e-01 	2.06267e-01 	226874.76014 	12.83913
0.790 	0.0 	0.5188433736 	0.0378223991 	11901.96665 	1.34461e-01 	2.05063e-01 	228510.77248 	12.98729
0.785 	0.0 	0.5196990468 	0.0378847753 	11962.88528 	1.35580e-01 	2.03739e-01 	229753.55135 	13.12323
0.780 	0.0 	0.5209071366 	0.0379728437 	12026.15306 	1.36807e-01 	2.02407e-01 	231164.33234 	13.26159
0.775 	0.0 	0.5217061336 	0.0380310882 	12090.21534 	1.37876e-01 	2.01011e-01 	232289.15137 	13.38918
0.770 	0.0 	0.5227984093 	0.0381107135 	12153.43990 	1.38965e-01 	1.99682e-01 	233681.00644 	13.51905
0.765 	0.0 	0.5237433004 	0.0381795942 	12219.95135 	1.40029e-01 	1.98255e-01 	234848.13409 	13.64129
0.760 	0.0 	0.5243947139 	0.0382270800 	12290.90624 	1.41108e-01 	1.96620e-01 	235397.35613 	13.74430
0.755 	0.0 	0.5248021881 	0.0382567826 	12364.48521 	1.42209e-01 	1.94773e-01 	235294.07397 	13.82406
0.750 	0.0 	0.5257176692 	0.0383235194 	12432.18449 	1.43072e-01 	1.93416e-01 	236676.33423 	13.94092
0.745 	0.0 	0.5269337919 	0.0384121738 	12497.35659 	1.43930e-01 	1.92175e-01 	238422.25434 	14.06287
0.740 	0.0 	0.5280956345 	0.0384968711 	12567.56819 	1.44792e-01 	1.90823e-01 	240087.06064 	14.18327
0.735 	0.0 	0.5288235386 	0.0385499332 	12639.99553 	1.45536e-01 	1.89373e-01 	241332.61090 	14.29061
0.730 	0.0 	0.5299410647 	0.0386313999 	12713.82660 	1.46348e-01 	1.87955e-01 	242889.44121 	14.40221
0.725 	0.0 	0.5306685695 	0.0386844332 	12790.24557 	1.47061e-01 	1.86438e-01 	244016.87261 	14.49970
0.720 	0.0 	0.5314069133 	0.0387382572 	12868.94284 	1.47797e-01 	1.84851e-01 	244879.74736 	14.58316
0.715 	0.0 	0.5318656318 	0.0387716961 	12950.11048 	1.48481e-01 	1.83130e-01 	245351.67523 	14.65360
0.710 	0.0 	0.5328772102 	0.0388454394 	13031.30332 	1.49156e-01 	1.81621e-01 	246769.00598 	14.74908
0.705 	0.0 	0.5337687411 	0.0389104311 	13114.09886 	1.49780e-01 	1.80076e-01 	248023.05459 	14.83635
0.700 	0.0 	0.5344378989 	0.0389592114 	13196.82672 	1.50314e-01 	1.78519e-01 	249078.91828 	14.91521
0.695 	0.0 	0.5350235040 	0.0390019010 	13280.23010 	1.50837e-01 	1.76924e-01 	249814.13281 	14.97839
0.690 	0.0 	0.5352365502 	0.0390174300 	13367.74499 	1.51244e-01 	1.75226e-01 	250324.71349 	15.03762
0.685 	0.0 	0.5346916380 	0.0389777049 	13471.44540 	1.51747e-01 	1.72905e-01 	248447.82048 	15.00499
0.680 	0.0 	0.5354731695 	0.0390346776 	13560.24949 	1.52142e-01 	1.71369e-01 	249884.78874 	15.08692
0.675 	0.0 	0.5361798130 	0.0390861913 	13649.54864 	1.52508e-01 	1.69823e-01 	251087.39479 	15.15601
0.670 	0.0 	0.5367763799 	0.0391296802 	13745.26509 	1.52841e-01 	1.68161e-01 	252146.25073 	15.21924
0.665 	0.0 	0.5374662165 	0.0391799693 	13842.89622 	1.53188e-01 	1.66479e-01 	253063.90093 	15.27000
0.660 	0.0 	0.5376814022 	0.0391956556 	13945.87083 	1.53431e-01 	1.64647e-01 	253379.58232 	15.30110
0.655 	0.0 	0.5378605229 	0.0392087132 	14048.19230 	1.53651e-01 	1.62824e-01 	253460.21286 	15.31773
0.650 	0.0 	0.5383164948 	0.0392419530 	14146.23788 	1.53822e-01 	1.61212e-01 	254397.22059 	15.36538
0.645 	0.0 	0.5386225032 	0.0392642605 	14249.64000 	1.53956e-01 	1.59499e-01 	255026.79740 	15.39934
0.640 	0.0 	0.5386319542 	0.0392649494 	14363.88897 	1.54051e-01 	1.57558e-01 	254885.18521 	15.39972
0.635 	0.0 	0.5374639444 	0.0391798010 	14489.14827 	1.54002e-01 	1.55194e-01 	252466.85021 	15.31507
0.630 	0.0 	0.5378882725 	0.0392107345 	14596.61451 	1.54044e-01 	1.53550e-01 	253386.15041 	15.35078
0.631 	0.0 	0.5379829154 	0.0392176344 	14565.33297 	1.54069e-01 	1.54058e-01 	253408.38825 	15.34926
