
 Initial Omega  = 0.000000 
../eos/wd_eos_helmholtz.dat,  MDIVxSDIV=65x129
ratio	e_15	M	M_0	r_star	spin	Omega_K	I	J/M^2
0.905 	0.0 	0.5280111930 	0.0384909583 	10389.26762 	1.03823e-01 	2.51996e-01 	198481.76803 	8.41036
0.900 	0.0 	0.5290101611 	0.0385637814 	10426.71416 	1.06054e-01 	2.50990e-01 	199670.54598 	8.60998
0.895 	0.0 	0.5300951158 	0.0386428728 	10467.26458 	1.08376e-01 	2.49904e-01 	200943.58473 	8.81831
0.890 	0.0 	0.5311402284 	0.0387190595 	10509.01811 	1.10644e-01 	2.48780e-01 	202201.27274 	9.02362
0.885 	0.0 	0.5323146141 	0.0388046705 	10552.50728 	1.12969e-01 	2.47620e-01 	203487.06850 	9.23092
0.880 	0.0 	0.5335811795 	0.0388970018 	10596.68626 	1.15267e-01 	2.46456e-01 	204828.44922 	9.43586
0.875 	0.0 	0.5347887664 	0.0389850333 	10641.99790 	1.17508e-01 	2.45251e-01 	206094.07138 	9.63505
0.870 	0.0 	0.5358994897 	0.0390660033 	10685.64659 	1.19565e-01 	2.44083e-01 	207286.82915 	9.81963
0.865 	0.0 	0.5370165005 	0.0391474316 	10731.29345 	1.21616e-01 	2.42856e-01 	208516.51179 	10.00556
0.860 	0.0 	0.5380134834 	0.0392201091 	10779.69965 	1.23731e-01 	2.41475e-01 	209463.91022 	10.18796
0.855 	0.0 	0.5391223237 	0.0393009415 	10829.17560 	1.25937e-01 	2.39971e-01 	210312.06186 	10.36881
0.850 	0.0 	0.5400976170 	0.0393720378 	10879.03355 	1.27985e-01 	2.38457e-01 	211133.34870 	10.54044
0.845 	0.0 	0.5414642808 	0.0394716669 	10926.39159 	1.29771e-01 	2.37299e-01 	212705.15919 	10.71284
0.840 	0.0 	0.5425256052 	0.0395490359 	10971.71016 	1.31314e-01 	2.36169e-01 	214151.54954 	10.87122
0.835 	0.0 	0.5439540503 	0.0396531689 	11019.94718 	1.32999e-01 	2.35014e-01 	215882.65406 	11.04155
0.830 	0.0 	0.5450608991 	0.0397338564 	11070.13512 	1.34584e-01 	2.33762e-01 	217332.86550 	11.20250
0.825 	0.0 	0.5463732611 	0.0398295265 	11121.02560 	1.36186e-01 	2.32528e-01 	218946.11182 	11.36524
0.820 	0.0 	0.5476671813 	0.0399238522 	11174.17182 	1.37805e-01 	2.31225e-01 	220413.22081 	11.52277
0.815 	0.0 	0.5489032337 	0.0400139593 	11224.22495 	1.39228e-01 	2.30028e-01 	222054.26618 	11.67570
0.810 	0.0 	0.5501583191 	0.0401054538 	11278.60306 	1.40740e-01 	2.28704e-01 	223544.17586 	11.82747
0.805 	0.0 	0.5512594673 	0.0401857259 	11333.81429 	1.42161e-01 	2.27345e-01 	224927.31515 	11.97287
0.800 	0.0 	0.5527210039 	0.0402922715 	11389.64988 	1.43636e-01 	2.26033e-01 	226628.00997 	12.12417
0.795 	0.0 	0.5537711369 	0.0403688243 	11448.34299 	1.45012e-01 	2.24583e-01 	227918.63131 	12.26336
0.790 	0.0 	0.5550000775 	0.0404584132 	11506.07792 	1.46379e-01 	2.23180e-01 	229292.95347 	12.39852
0.785 	0.0 	0.5560422406 	0.0405343853 	11560.48871 	1.47547e-01 	2.21865e-01 	230726.08485 	12.52847
0.780 	0.0 	0.5566114128 	0.0405758750 	11623.56201 	1.48855e-01 	2.20108e-01 	231160.22738 	12.63744
0.775 	0.0 	0.5577567945 	0.0406593720 	11683.26508 	1.50009e-01 	2.18723e-01 	232754.76615 	12.77062
0.770 	0.0 	0.5591055896 	0.0407576988 	11746.03188 	1.51250e-01 	2.17279e-01 	234297.36001 	12.89922
0.765 	0.0 	0.5601977335 	0.0408373146 	11808.57407 	1.52329e-01 	2.15838e-01 	235841.07420 	13.02587
0.760 	0.0 	0.5612317806 	0.0409126953 	11872.07405 	1.53391e-01 	2.14360e-01 	237198.23778 	13.14359
0.755 	0.0 	0.5624304442 	0.0410000772 	11937.30110 	1.54482e-01 	2.12865e-01 	238631.11480 	13.26033
0.750 	0.0 	0.5634157509 	0.0410719047 	12005.36862 	1.55493e-01 	2.11290e-01 	239919.83088 	13.37230
0.745 	0.0 	0.5643299180 	0.0411385460 	12074.90386 	1.56490e-01 	2.09655e-01 	241007.51427 	13.47528
0.740 	0.0 	0.5654346468 	0.0412190802 	12143.68078 	1.57474e-01 	2.08080e-01 	242249.29644 	13.57665
0.735 	0.0 	0.5658370107 	0.0412484102 	12214.73886 	1.58335e-01 	2.06296e-01 	242597.89176 	13.65111
0.730 	0.0 	0.5659748701 	0.0412584572 	12289.76217 	1.59195e-01 	2.04304e-01 	242436.91209 	13.70948
0.725 	0.0 	0.5673421005 	0.0413581286 	12362.09471 	1.60071e-01 	2.02790e-01 	244189.00502 	13.81770
0.720 	0.0 	0.5682377321 	0.0414234188 	12436.22424 	1.60792e-01 	2.01196e-01 	245643.04594 	13.91858
0.715 	0.0 	0.5692630496 	0.0414981639 	12512.19458 	1.61540e-01 	1.99578e-01 	247038.82410 	14.01222
0.710 	0.0 	0.5700187144 	0.0415532508 	12590.16892 	1.62221e-01 	1.97878e-01 	248056.52663 	14.09183
0.705 	0.0 	0.5709903394 	0.0416240816 	12668.77486 	1.62882e-01 	1.96230e-01 	249491.73977 	14.18267
0.700 	0.0 	0.5717548476 	0.0416798138 	12752.59657 	1.63549e-01 	1.94407e-01 	250320.20398 	14.24989
0.695 	0.0 	0.5719499443 	0.0416940346 	12839.64144 	1.64105e-01 	1.92411e-01 	250421.84527 	14.29436
0.690 	0.0 	0.5728015207 	0.0417561141 	12916.83213 	1.64608e-01 	1.90850e-01 	251726.78589 	14.37008
0.685 	0.0 	0.5735037326 	0.0418073048 	13003.10938 	1.65102e-01 	1.89082e-01 	252748.78220 	14.43632
0.680 	0.0 	0.5741605773 	0.0418551881 	13090.91998 	1.65551e-01 	1.87298e-01 	253760.23146 	14.50024
0.675 	0.0 	0.5743831680 	0.0418714138 	13183.56153 	1.65947e-01 	1.85328e-01 	253956.56943 	14.53492
0.670 	0.0 	0.5747233574 	0.0418962132 	13278.98918 	1.66345e-01 	1.83324e-01 	254149.85705 	14.56359
0.665 	0.0 	0.5745364222 	0.0418825846 	13377.56701 	1.66660e-01 	1.81152e-01 	253463.26006 	14.56121
0.660 	0.0 	0.5750939866 	0.0419232305 	13472.82301 	1.66929e-01 	1.79340e-01 	254508.97294 	14.61653
0.655 	0.0 	0.5757087908 	0.0419680500 	13571.88784 	1.67203e-01 	1.77469e-01 	255391.47425 	14.65995
0.650 	0.0 	0.5762385320 	0.0420066685 	13673.05093 	1.67429e-01 	1.75572e-01 	256165.17746 	14.69718
0.645 	0.0 	0.5761760156 	0.0420021101 	13770.83195 	1.67535e-01 	1.73654e-01 	256136.28095 	14.70798
0.640 	0.0 	0.5763538387 	0.0420150734 	13877.15631 	1.67649e-01 	1.71652e-01 	256382.30806 	14.72308
0.635 	0.0 	0.5764233359 	0.0420201391 	13983.96945 	1.67688e-01 	1.69688e-01 	256680.45190 	14.74007
0.630 	0.0 	0.5763815010 	0.0420170892 	14097.01982 	1.67699e-01 	1.67606e-01 	256612.99991 	14.73926
0.630 	0.0 	0.5766950026 	0.0420399441 	14089.92247 	1.67742e-01 	1.67790e-01 	257069.81107 	14.75325
