
 Initial Omega  = 0.000000 
../eos/wd_eos_helmholtz.dat,  MDIVxSDIV=65x129
ratio	e_15	M	M_0	r_star	spin	Omega_K	I	J/M^2
0.900 	0.0 	1.4387247796 	0.1050414732 	1759.92252 	2.70737e+00 	5.93200e+00 	8513.17988 	1.26698
0.895 	0.0 	1.4401901439 	0.1051484564 	1768.07681 	2.76457e+00 	5.89464e+00 	8547.49769 	1.29633
0.890 	0.0 	1.4416514370 	0.1052551437 	1776.36039 	2.81959e+00 	5.85703e+00 	8581.81515 	1.32474
0.885 	0.0 	1.4430867729 	0.1053599341 	1784.75550 	2.87258e+00 	5.81924e+00 	8615.88859 	1.35230
0.880 	0.0 	1.4445059073 	0.1054635413 	1793.27783 	2.92364e+00 	5.78122e+00 	8649.79922 	1.37904
0.875 	0.0 	1.4459091423 	0.1055659875 	1801.92708 	2.97284e+00 	5.74299e+00 	8683.56957 	1.40499
0.870 	0.0 	1.4472957008 	0.1056672159 	1810.70626 	3.02026e+00 	5.70453e+00 	8717.18523 	1.43019
0.865 	0.0 	1.4486633200 	0.1057670612 	1819.61782 	3.06599e+00 	5.66587e+00 	8750.55032 	1.45465
0.860 	0.0 	1.4500114111 	0.1058654804 	1828.66319 	3.11006e+00 	5.62699e+00 	8783.69550 	1.47840
0.855 	0.0 	1.4513400076 	0.1059624759 	1837.84977 	3.15258e+00 	5.58788e+00 	8816.57270 	1.50146
0.850 	0.0 	1.4526515420 	0.1060582254 	1847.17895 	3.19358e+00 	5.54856e+00 	8849.28093 	1.52388
0.845 	0.0 	1.4539412158 	0.1061523786 	1856.65146 	3.23311e+00 	5.50902e+00 	8881.64139 	1.54564
0.840 	0.0 	1.4552099804 	0.1062450050 	1866.27122 	3.27121e+00 	5.46928e+00 	8913.67587 	1.56675
0.835 	0.0 	1.4564557066 	0.1063359489 	1876.03979 	3.30791e+00 	5.42932e+00 	8945.40856 	1.58726
0.830 	0.0 	1.4576786542 	0.1064252295 	1885.96006 	3.34326e+00 	5.38917e+00 	8976.77923 	1.60714
0.825 	0.0 	1.4588769584 	0.1065127104 	1896.03820 	3.37730e+00 	5.34880e+00 	9007.75563 	1.62643
0.820 	0.0 	1.4600517486 	0.1065984743 	1906.27504 	3.41006e+00 	5.30824e+00 	9038.29169 	1.64513
0.815 	0.0 	1.4612008302 	0.1066823608 	1916.67315 	3.44156e+00 	5.26747e+00 	9068.44598 	1.66324
0.810 	0.0 	1.4623219463 	0.1067642054 	1927.23685 	3.47183e+00 	5.22651e+00 	9098.06227 	1.68077
0.805 	0.0 	1.4634152058 	0.1068440162 	1937.96783 	3.50090e+00 	5.18536e+00 	9127.13790 	1.69772
0.800 	0.0 	1.4644828853 	0.1069219596 	1948.87818 	3.52880e+00 	5.14400e+00 	9155.76642 	1.71412
0.795 	0.0 	1.4655219867 	0.1069978166 	1959.96328 	3.55555e+00 	5.10245e+00 	9183.82898 	1.72995
0.790 	0.0 	1.4665324505 	0.1070715828 	1971.22801 	3.58117e+00 	5.06071e+00 	9211.33276 	1.74522
0.785 	0.0 	1.4675100161 	0.1071429471 	1982.67692 	3.60567e+00 	5.01879e+00 	9238.04825 	1.75992
0.780 	0.0 	1.4684588403 	0.1072122129 	1994.31147 	3.62907e+00 	4.97670e+00 	9264.29804 	1.77408
0.775 	0.0 	1.4693744434 	0.1072790532 	2006.13893 	3.65140e+00 	4.93443e+00 	9289.75117 	1.78766
0.770 	0.0 	1.4702603458 	0.1073437251 	2018.16094 	3.67267e+00 	4.89199e+00 	9314.62470 	1.80072
0.765 	0.0 	1.4711091920 	0.1074056913 	2030.38146 	3.69288e+00 	4.84939e+00 	9338.58252 	1.81319
0.760 	0.0 	1.4719248790 	0.1074652364 	2042.80556 	3.71206e+00 	4.80662e+00 	9361.77994 	1.82511
0.755 	0.0 	1.4727047125 	0.1075221635 	2055.43516 	3.73022e+00 	4.76371e+00 	9384.18403 	1.83648
0.750 	0.0 	1.4734500939 	0.1075765752 	2068.28454 	3.74739e+00 	4.72061e+00 	9405.66216 	1.84729
0.745 	0.0 	1.4741596247 	0.1076283695 	2081.34904 	3.76357e+00 	4.67737e+00 	9426.31660 	1.85755
0.740 	0.0 	1.4748337422 	0.1076775786 	2094.63316 	3.77876e+00 	4.63401e+00 	9446.11256 	1.86725
0.735 	0.0 	1.4754670583 	0.1077238093 	2108.14408 	3.79298e+00 	4.59049e+00 	9464.72007 	1.87636
0.730 	0.0 	1.4760765285 	0.1077683009 	2121.89509 	3.80622e+00 	4.54683e+00 	9482.71677 	1.88493
0.725 	0.0 	1.4766317460 	0.1078088306 	2135.87338 	3.81855e+00 	4.50304e+00 	9499.18453 	1.89290
0.720 	0.0 	1.4771523281 	0.1078468320 	2150.08896 	3.82993e+00 	4.45915e+00 	9514.88252 	1.90034
0.715 	0.0 	1.4776318154 	0.1078818333 	2164.54906 	3.84038e+00 	4.41518e+00 	9529.57534 	1.90723
0.710 	0.0 	1.4780702969 	0.1079138413 	2179.25828 	3.84992e+00 	4.37109e+00 	9543.05904 	1.91354
0.705 	0.0 	1.4784709546 	0.1079430882 	2194.22783 	3.85856e+00 	4.32690e+00 	9555.50487 	1.91929
0.700 	0.0 	1.4788284644 	0.1079691849 	2209.46023 	3.86630e+00 	4.28262e+00 	9566.65237 	1.92445
0.695 	0.0 	1.4791455076 	0.1079923270 	2224.95870 	3.87315e+00 	4.23825e+00 	9576.65385 	1.92905
0.690 	0.0 	1.4794214931 	0.1080124718 	2240.72818 	3.87913e+00 	4.19381e+00 	9585.38273 	1.93307
0.685 	0.0 	1.4796575325 	0.1080297003 	2256.77393 	3.88424e+00 	4.14931e+00 	9593.06834 	1.93655
0.680 	0.0 	1.4798481527 	0.1080436133 	2273.10747 	3.88849e+00 	4.10473e+00 	9599.25600 	1.93942
0.675 	0.0 	1.4799984823 	0.1080545853 	2289.72857 	3.89190e+00 	4.06011e+00 	9604.12395 	1.94171
0.670 	0.0 	1.4801073221 	0.1080625284 	2306.64414 	3.89446e+00 	4.01545e+00 	9607.81638 	1.94345
0.665 	0.0 	1.4801759627 	0.1080675371 	2323.86011 	3.89619e+00 	3.97078e+00 	9610.42582 	1.94466
0.660 	0.0 	1.4802022920 	0.1080694580 	2341.39067 	3.89710e+00 	3.92606e+00 	9611.56513 	1.94527
0.655 	0.0 	1.4801849835 	0.1080681938 	2359.23891 	3.89719e+00 	3.88132e+00 	9611.24777 	1.94530
0.657 	0.0 	1.4801985942 	0.1080691880 	2352.86474 	3.89724e+00 	3.89721e+00 	9611.58129 	1.94536
