
 Initial Omega  = 0.000000 
../eos/wd_eos_helmholtz.dat,  MDIVxSDIV=65x129
ratio	e_15	M	M_0	r_star	spin	Omega_K	I	J/M^2
0.905 	0.0 	0.8257298732 	0.0601989680 	7764.39544 	2.02241e-01 	4.87383e-01 	166585.35937 	5.62234
0.900 	0.0 	0.8275119246 	0.0603288895 	7794.49950 	2.06919e-01 	4.85266e-01 	167724.74769 	5.76681
0.895 	0.0 	0.8292480040 	0.0604554584 	7826.02992 	2.11575e-01 	4.83036e-01 	168822.46987 	5.91036
0.890 	0.0 	0.8310372465 	0.0605859037 	7858.08788 	2.16111e-01 	4.80784e-01 	169954.00253 	6.05138
0.885 	0.0 	0.8328971158 	0.0607214985 	7890.69252 	2.20535e-01 	4.78516e-01 	171133.99014 	6.19040
0.880 	0.0 	0.8346784823 	0.0608513692 	7924.13695 	2.24860e-01 	4.76173e-01 	172244.21987 	6.32567
0.875 	0.0 	0.8365016816 	0.0609842904 	7957.56759 	2.29007e-01 	4.73855e-01 	173394.30058 	6.45708
0.870 	0.0 	0.8383035182 	0.0611156540 	7991.15859 	2.32976e-01 	4.71541e-01 	174560.01526 	6.58478
0.865 	0.0 	0.8400676647 	0.0612442693 	8025.62358 	2.36867e-01 	4.69164e-01 	175697.24000 	6.71010
0.860 	0.0 	0.8419706077 	0.0613830049 	8060.58275 	2.40686e-01 	4.66792e-01 	176918.17960 	6.83465
0.855 	0.0 	0.8437066464 	0.0615095706 	8096.49668 	2.44409e-01 	4.64328e-01 	178010.28445 	6.95452
0.850 	0.0 	0.8455197852 	0.0616417581 	8132.94175 	2.48036e-01 	4.61858e-01 	179170.10833 	7.07328
0.845 	0.0 	0.8472905603 	0.0617708572 	8168.18987 	2.51381e-01 	4.59494e-01 	180360.89362 	7.18616
0.840 	0.0 	0.8489411476 	0.0618911923 	8205.42952 	2.54722e-01 	4.56975e-01 	181484.51715 	7.29859
0.835 	0.0 	0.8508040000 	0.0620270046 	8243.51606 	2.58051e-01 	4.54444e-01 	182708.93249 	7.41129
0.830 	0.0 	0.8524922878 	0.0621500888 	8282.00972 	2.61256e-01 	4.51860e-01 	183817.51044 	7.51898
0.825 	0.0 	0.8542851816 	0.0622808003 	8321.35015 	2.64410e-01 	4.49249e-01 	184991.17492 	7.62624
0.820 	0.0 	0.8558743441 	0.0623966569 	8361.36766 	2.67449e-01 	4.46550e-01 	186024.18454 	7.72818
0.815 	0.0 	0.8576407203 	0.0625254351 	8401.51081 	2.70373e-01 	4.43919e-01 	187224.19190 	7.83073
0.810 	0.0 	0.8592685754 	0.0626441133 	8443.07727 	2.73330e-01 	4.41074e-01 	188229.19061 	7.92872
0.805 	0.0 	0.8607699467 	0.0627535692 	8485.22275 	2.76213e-01 	4.38089e-01 	189125.90218 	8.02248
0.800 	0.0 	0.8626211910 	0.0628885358 	8527.80025 	2.78915e-01 	4.35388e-01 	190395.06694 	8.12036
0.795 	0.0 	0.8643310407 	0.0630131929 	8570.32356 	2.81454e-01 	4.32693e-01 	191617.31126 	8.21427
0.790 	0.0 	0.8659110875 	0.0631283856 	8613.52657 	2.83876e-01 	4.29955e-01 	192790.92723 	8.30531
0.785 	0.0 	0.8676336224 	0.0632539677 	8657.92069 	2.86290e-01 	4.27179e-01 	194044.78447 	8.39698
0.780 	0.0 	0.8693109561 	0.0633762540 	8703.75100 	2.88656e-01 	4.24321e-01 	195253.02808 	8.48623
0.775 	0.0 	0.8709853910 	0.0634983292 	8749.84979 	2.90921e-01 	4.21470e-01 	196483.12153 	8.57365
0.770 	0.0 	0.8725562204 	0.0636128505 	8797.02322 	2.93112e-01 	4.18553e-01 	197617.86574 	8.65687
0.765 	0.0 	0.8741514962 	0.0637291546 	8844.90099 	2.95245e-01 	4.15614e-01 	198754.70218 	8.73805
0.760 	0.0 	0.8756411821 	0.0638377595 	8893.99211 	2.97271e-01 	4.12614e-01 	199892.69434 	8.81830
0.755 	0.0 	0.8771777892 	0.0639497860 	8944.19261 	2.99257e-01 	4.09575e-01 	201027.37950 	8.89633
0.750 	0.0 	0.8787392087 	0.0640636221 	8995.11041 	3.01186e-01 	4.06514e-01 	202152.03713 	8.97181
0.745 	0.0 	0.8801194719 	0.0641642498 	9046.25301 	3.02987e-01 	4.03432e-01 	203168.91647 	9.04243
0.740 	0.0 	0.8814430140 	0.0642607418 	9098.09192 	3.04693e-01 	4.00328e-01 	204183.06076 	9.11132
0.735 	0.0 	0.8826743165 	0.0643505090 	9151.94393 	3.06382e-01 	3.97061e-01 	205053.91374 	9.17523
0.730 	0.0 	0.8840931340 	0.0644539484 	9207.00227 	3.08010e-01 	3.93832e-01 	206111.64433 	9.24186
0.725 	0.0 	0.8852996044 	0.0645419054 	9263.21773 	3.09524e-01 	3.90562e-01 	207021.83188 	9.30287
0.720 	0.0 	0.8865337498 	0.0646318804 	9319.82579 	3.10943e-01 	3.87316e-01 	208006.67909 	9.36387
0.715 	0.0 	0.8876804335 	0.0647154789 	9377.81831 	3.12307e-01 	3.83997e-01 	208880.85273 	9.42006
0.710 	0.0 	0.8889590377 	0.0648086962 	9437.19142 	3.13608e-01 	3.80673e-01 	209903.31922 	9.47831
0.705 	0.0 	0.8899699540 	0.0648823963 	9498.29352 	3.14828e-01 	3.77219e-01 	210674.47946 	9.52845
0.700 	0.0 	0.8909977406 	0.0649573274 	9560.31945 	3.15992e-01 	3.73747e-01 	211412.06071 	9.57503
0.695 	0.0 	0.8916820917 	0.0650072184 	9621.86180 	3.17019e-01 	3.70247e-01 	211888.30147 	9.61300
0.690 	0.0 	0.8923955626 	0.0650592339 	9687.14176 	3.18062e-01 	3.66527e-01 	212247.81759 	9.64557
0.685 	0.0 	0.8933352640 	0.0651277426 	9752.55569 	3.18940e-01 	3.63047e-01 	213098.36561 	9.69051
0.680 	0.0 	0.8941779134 	0.0651891755 	9819.27772 	3.19741e-01 	3.59523e-01 	213855.12221 	9.73099
0.675 	0.0 	0.8950567310 	0.0652532469 	9887.62519 	3.20511e-01 	3.55950e-01 	214528.47028 	9.76595
0.670 	0.0 	0.8955763628 	0.0652911290 	9957.29423 	3.21131e-01 	3.52303e-01 	215029.08459 	9.79628
0.665 	0.0 	0.8960495649 	0.0653256272 	10029.42723 	3.21707e-01 	3.48548e-01 	215382.81916 	9.81963
0.660 	0.0 	0.8966392680 	0.0653686211 	10103.13584 	3.22264e-01 	3.44760e-01 	215730.04596 	9.83952
0.655 	0.0 	0.8969145196 	0.0653886866 	10177.08761 	3.22635e-01 	3.41035e-01 	216038.38312 	9.85887
0.650 	0.0 	0.8973279635 	0.0654188287 	10251.95063 	3.22959e-01 	3.37341e-01 	216446.19551 	9.87829
0.645 	0.0 	0.8976828951 	0.0654447063 	10330.38820 	3.23250e-01 	3.33494e-01 	216655.43576 	9.88892
0.640 	0.0 	0.8974087854 	0.0654247205 	10411.05995 	3.23398e-01 	3.29434e-01 	216296.96440 	9.88311
0.635 	0.0 	0.8975750888 	0.0654368454 	10492.66527 	3.23494e-01 	3.25555e-01 	216436.75659 	9.88880
0.630 	0.0 	0.8975706205 	0.0654365182 	10574.52044 	3.23459e-01 	3.21745e-01 	216596.09545 	9.89510
0.632 	0.0 	0.8976819278 	0.0654446348 	10536.72657 	3.23511e-01 	3.23508e-01 	216559.39952 	9.89255
