
 Initial Omega  = 0.000000 
../eos/wd_eos_helmholtz.dat,  MDIVxSDIV=65x129
ratio	e_15	M	M_0	r_star	spin	Omega_K	I	J/M^2
0.905 	0.0 	1.1253401716 	0.0820552848 	5436.43427 	4.10993e-01 	9.69587e-01 	98619.10890 	3.64179
0.900 	0.0 	1.1274444225 	0.0822087226 	5459.01827 	4.20661e-01 	9.64760e-01 	99226.14915 	3.73642
0.895 	0.0 	1.1295497058 	0.0823622357 	5481.97661 	4.30024e-01 	9.59879e-01 	99832.97258 	3.82863
0.890 	0.0 	1.1316944344 	0.0825186257 	5505.27187 	4.39098e-01 	9.54961e-01 	100452.80503 	3.91879
0.885 	0.0 	1.1337857531 	0.0826711201 	5528.95114 	4.47865e-01 	9.49976e-01 	101060.87209 	4.00641
0.880 	0.0 	1.1358679460 	0.0828229492 	5552.79276 	4.56285e-01 	9.44986e-01 	101672.51715 	4.09139
0.875 	0.0 	1.1379029243 	0.0829713348 	5576.94988 	4.64398e-01 	9.39952e-01 	102282.82531 	4.17417
0.870 	0.0 	1.1400041892 	0.0831245547 	5601.67139 	4.72361e-01 	9.34840e-01 	102907.56752 	4.25595
0.865 	0.0 	1.1420621092 	0.0832746134 	5626.72928 	4.80045e-01 	9.29684e-01 	103527.61242 	4.33557
0.860 	0.0 	1.1441311012 	0.0834254797 	5652.22798 	4.87521e-01 	9.24471e-01 	104151.68698 	4.41362
0.855 	0.0 	1.1462295085 	0.0835784914 	5678.16667 	4.94798e-01 	9.19209e-01 	104784.43168 	4.49023
0.850 	0.0 	1.1482528289 	0.0837260269 	5704.33196 	5.01774e-01 	9.13924e-01 	105408.52007 	4.56453
0.845 	0.0 	1.1502740769 	0.0838734112 	5731.12614 	5.08608e-01 	9.08541e-01 	106024.00134 	4.63737
0.840 	0.0 	1.1522808547 	0.0840197403 	5758.26684 	5.15206e-01 	9.03126e-01 	106646.44120 	4.70867
0.835 	0.0 	1.1543101056 	0.0841677088 	5785.85172 	5.21627e-01 	8.97664e-01 	107273.43011 	4.77853
0.830 	0.0 	1.1562995723 	0.0843127757 	5813.88119 	5.27838e-01 	8.92146e-01 	107895.54602 	4.84675
0.825 	0.0 	1.1582629450 	0.0844559397 	5842.21895 	5.33824e-01 	8.86605e-01 	108515.92097 	4.91320
0.820 	0.0 	1.1602094020 	0.0845978701 	5871.02956 	5.39622e-01 	8.81009e-01 	109139.42727 	4.97836
0.815 	0.0 	1.1621303368 	0.0847379391 	5900.46474 	5.45259e-01 	8.75328e-01 	109760.74569 	5.04228
0.810 	0.0 	1.1640737496 	0.0848796479 	5930.45164 	5.50757e-01 	8.69587e-01 	110379.62452 	5.10476
0.805 	0.0 	1.1659458434 	0.0850161554 	5960.87526 	5.56042e-01 	8.63793e-01 	110987.62709 	5.16550
0.800 	0.0 	1.1677868105 	0.0851503932 	5991.83671 	5.61147e-01 	8.57938e-01 	111586.25206 	5.22453
0.795 	0.0 	1.1696459409 	0.0852859559 	6023.30260 	5.66105e-01 	8.52039e-01 	112192.09000 	5.28248
0.790 	0.0 	1.1714287072 	0.0854159493 	6055.38740 	5.70883e-01 	8.46056e-01 	112784.14398 	5.33888
0.785 	0.0 	1.1732147596 	0.0855461831 	6088.04789 	5.75526e-01 	8.40005e-01 	113366.13675 	5.39363
0.780 	0.0 	1.1749762786 	0.0856746278 	6121.22894 	5.79982e-01 	8.33922e-01 	113953.17466 	5.44716
0.775 	0.0 	1.1766725964 	0.0857983175 	6154.76903 	5.84239e-01 	8.27800e-01 	114530.38342 	5.49905
0.770 	0.0 	1.1783006657 	0.0859170306 	6188.99318 	5.88371e-01 	8.21552e-01 	115068.73512 	5.54861
0.765 	0.0 	1.1799833815 	0.0860397292 	6224.03965 	5.92345e-01 	8.15301e-01 	115646.36521 	5.59812
0.760 	0.0 	1.1815757262 	0.0861558374 	6259.66267 	5.96138e-01 	8.08991e-01 	116198.24540 	5.64560
0.755 	0.0 	1.1831614253 	0.0862714616 	6295.92315 	5.99779e-01 	8.02632e-01 	116752.69930 	5.69190
0.750 	0.0 	1.1846839629 	0.0863824801 	6332.83770 	6.03264e-01 	7.96208e-01 	117280.08955 	5.73607
0.745 	0.0 	1.1861411757 	0.0864887346 	6370.40546 	6.06572e-01 	7.89729e-01 	117802.49212 	5.77898
0.740 	0.0 	1.1875802936 	0.0865936703 	6408.82470 	6.09757e-01 	7.83165e-01 	118307.30063 	5.82009
0.735 	0.0 	1.1889669821 	0.0866947827 	6447.89171 	6.12771e-01 	7.76555e-01 	118805.16249 	5.85978
0.730 	0.0 	1.1903042975 	0.0867922952 	6487.68674 	6.15640e-01 	7.69883e-01 	119279.33627 	5.89743
0.725 	0.0 	1.1915640898 	0.0868841542 	6528.04773 	6.18324e-01 	7.63183e-01 	119740.28573 	5.93347
0.720 	0.0 	1.1927556073 	0.0869710351 	6569.21789 	6.20874e-01 	7.56395e-01 	120164.65862 	5.96712
0.715 	0.0 	1.1938771522 	0.0870528131 	6611.36240 	6.23264e-01 	7.49520e-01 	120577.44313 	5.99938
0.710 	0.0 	1.1949684056 	0.0871323838 	6654.41802 	6.25547e-01 	7.42536e-01 	120949.17822 	6.02888
0.705 	0.0 	1.1958761496 	0.0871985721 	6698.30501 	6.27655e-01 	7.35427e-01 	121251.85092 	6.05514
0.700 	0.0 	1.1968117141 	0.0872667888 	6742.74411 	6.29546e-01 	7.28452e-01 	121619.79429 	6.08229
0.695 	0.0 	1.1978123529 	0.0873397529 	6788.37511 	6.31333e-01 	7.21395e-01 	121996.41232 	6.10823
0.690 	0.0 	1.1986440184 	0.0874003946 	6834.89503 	6.32944e-01 	7.14261e-01 	122316.90223 	6.13139
0.685 	0.0 	1.1994374804 	0.0874582508 	6882.19007 	6.34402e-01 	7.07103e-01 	122633.24183 	6.15325
0.680 	0.0 	1.2001145570 	0.0875076208 	6930.36971 	6.35702e-01 	6.99889e-01 	122890.16428 	6.17181
0.675 	0.0 	1.2006874127 	0.0875493908 	6979.50432 	6.36849e-01 	6.92600e-01 	123108.99467 	6.18805
0.670 	0.0 	1.2011492230 	0.0875830632 	7029.86155 	6.37845e-01 	6.85200e-01 	123281.45603 	6.20164
0.665 	0.0 	1.2016243715 	0.0876177094 	7081.32635 	6.38694e-01 	6.77804e-01 	123462.24753 	6.21408
0.660 	0.0 	1.2020160045 	0.0876462654 	7133.71943 	6.39380e-01 	6.70377e-01 	123623.34407 	6.22481
0.655 	0.0 	1.2022594184 	0.0876640131 	7186.98046 	6.39897e-01 	6.62912e-01 	123726.63018 	6.23253
0.650 	0.0 	1.2024209567 	0.0876757924 	7241.80950 	6.40293e-01 	6.55308e-01 	123756.32649 	6.23621
0.645 	0.0 	1.2024394595 	0.0876771412 	7297.65739 	6.40521e-01 	6.47645e-01 	123736.86337 	6.23725
0.640 	0.0 	1.2025325384 	0.0876839284 	7354.49485 	6.40585e-01 	6.40082e-01 	123793.93716 	6.23978
0.640 	0.0 	1.2025124796 	0.0876824656 	7350.70386 	6.40580e-01 	6.40579e-01 	123783.29020 	6.23941
