
 Initial Omega  = 0.000000 
../eos/wd_eos_helmholtz.dat,  MDIVxSDIV=65x129
ratio	e_15	M	M_0	r_star	spin	Omega_K	I	J/M^2
0.905 	0.0 	0.9358320573 	0.0682289477 	6912.11618 	2.57807e-01 	6.17500e-01 	144628.29251 	4.84440
0.900 	0.0 	0.9378093091 	0.0683731072 	6940.25162 	2.63997e-01 	6.14610e-01 	145574.35668 	4.97213
0.895 	0.0 	0.9397963072 	0.0685179774 	6968.74577 	2.69986e-01 	6.11698e-01 	146524.49133 	5.09649
0.890 	0.0 	0.9416139045 	0.0686504954 	6996.77983 	2.75561e-01 	6.08825e-01 	147418.53389 	5.21329
0.885 	0.0 	0.9435578517 	0.0687922263 	7025.84784 	2.81095e-01 	6.05880e-01 	148392.83481 	5.33109
0.880 	0.0 	0.9454766022 	0.0689321198 	7055.51119 	2.86509e-01 	6.02866e-01 	149335.73223 	5.44613
0.875 	0.0 	0.9473660614 	0.0690698772 	7085.81722 	2.91790e-01 	5.99782e-01 	150260.60966 	5.55862
0.870 	0.0 	0.9493471622 	0.0692143171 	7116.58108 	2.96945e-01 	5.96672e-01 	151236.62702 	5.66983
0.865 	0.0 	0.9512863096 	0.0693556979 	7147.75679 	3.01974e-01 	5.93470e-01 	152160.04339 	5.77743
0.860 	0.0 	0.9532162372 	0.0694964065 	7179.06413 	3.06714e-01 	5.90378e-01 	153158.81520 	5.88274
0.855 	0.0 	0.9551821683 	0.0696397404 	7211.12521 	3.11362e-01 	5.87230e-01 	154160.50793 	5.98624
0.850 	0.0 	0.9571361975 	0.0697822065 	7243.63882 	3.15871e-01 	5.84054e-01 	155167.86141 	6.08768
0.845 	0.0 	0.9590858868 	0.0699243561 	7276.77035 	3.20275e-01 	5.80829e-01 	156163.04018 	6.18691
0.840 	0.0 	0.9610585379 	0.0700681801 	7310.42829 	3.24554e-01 	5.77580e-01 	157183.73170 	6.28467
0.835 	0.0 	0.9628615631 	0.0701996354 	7343.72382 	3.28559e-01 	5.74363e-01 	158148.88691 	6.37733
0.830 	0.0 	0.9648432513 	0.0703441184 	7378.44644 	3.32605e-01 	5.71051e-01 	159188.64135 	6.47164
0.825 	0.0 	0.9667015459 	0.0704796037 	7413.66609 	3.36493e-01 	5.67690e-01 	160178.51123 	6.56271
0.820 	0.0 	0.9685668868 	0.0706156028 	7449.50574 	3.40271e-01 	5.64295e-01 	161182.74374 	6.65230
0.815 	0.0 	0.9704220006 	0.0707508564 	7485.95447 	3.43950e-01 	5.60860e-01 	162174.18996 	6.73975
0.810 	0.0 	0.9723364976 	0.0708904404 	7522.93157 	3.47534e-01 	5.57410e-01 	163195.00509 	6.82587
0.805 	0.0 	0.9741070471 	0.0710195278 	7560.48250 	3.50965e-01 	5.53907e-01 	164167.72010 	6.90916
0.800 	0.0 	0.9759446631 	0.0711535057 	7598.89724 	3.54329e-01 	5.50359e-01 	165174.67627 	6.99177
0.795 	0.0 	0.9777701658 	0.0712866008 	7637.89072 	3.57601e-01 	5.46778e-01 	166157.64711 	7.07184
0.790 	0.0 	0.9795801011 	0.0714185607 	7677.61297 	3.60762e-01 	5.43156e-01 	167151.78019 	7.15054
0.785 	0.0 	0.9812539608 	0.0715405987 	7717.62678 	3.63787e-01 	5.39504e-01 	168060.92325 	7.22501
0.780 	0.0 	0.9828928291 	0.0716600850 	7758.14173 	3.66677e-01 	5.35832e-01 	168992.25055 	7.29837
0.775 	0.0 	0.9846259088 	0.0717864412 	7799.95470 	3.69531e-01 	5.32089e-01 	169972.24650 	7.37180
0.770 	0.0 	0.9862713877 	0.0719064104 	7842.80191 	3.72323e-01 	5.28236e-01 	170857.54249 	7.44129
0.765 	0.0 	0.9878740052 	0.0720232541 	7886.06545 	3.74974e-01 	5.24380e-01 	171762.26375 	7.50954
0.760 	0.0 	0.9893516637 	0.0721309867 	7930.26888 	3.77546e-01 	5.20394e-01 	172560.47818 	7.57352
0.755 	0.0 	0.9908117423 	0.0722374380 	7975.15954 	3.80067e-01 	5.16313e-01 	173310.11928 	7.63465
0.750 	0.0 	0.9924165394 	0.0723544414 	8021.06907 	3.82412e-01 	5.12377e-01 	174261.23013 	7.69896
0.745 	0.0 	0.9939798544 	0.0724684203 	8067.78352 	3.84661e-01 	5.08402e-01 	175195.93326 	7.76131
0.740 	0.0 	0.9954802297 	0.0725778102 	8115.26409 	3.86805e-01 	5.04389e-01 	176096.26797 	7.82104
0.735 	0.0 	0.9969397201 	0.0726842194 	8163.20998 	3.88844e-01 	5.00370e-01 	176969.07407 	7.87812
0.730 	0.0 	0.9982564276 	0.0727802176 	8212.00782 	3.90764e-01 	4.96292e-01 	177770.20279 	7.93190
0.725 	0.0 	0.9995945421 	0.0728777767 	8262.33080 	3.92615e-01 	4.92137e-01 	178602.80387 	7.98535
0.720 	0.0 	1.0008636007 	0.0729703011 	8313.87023 	3.94382e-01 	4.87905e-01 	179374.61472 	8.03556
0.715 	0.0 	1.0020951599 	0.0730600918 	8366.12562 	3.96050e-01 	4.83655e-01 	180121.81684 	8.08325
0.710 	0.0 	1.0032571807 	0.0731448123 	8418.95200 	3.97608e-01 	4.79384e-01 	180843.14382 	8.12869
0.705 	0.0 	1.0043207213 	0.0732223532 	8473.87093 	3.99120e-01 	4.74944e-01 	181430.88187 	8.16877
0.700 	0.0 	1.0052607399 	0.0732908872 	8529.75671 	4.00494e-01 	4.70475e-01 	181997.41310 	8.20713
0.695 	0.0 	1.0063116826 	0.0733675094 	8586.34862 	4.01757e-01 	4.66079e-01 	182693.67361 	8.24725
0.690 	0.0 	1.0073231219 	0.0734412526 	8643.72469 	4.02950e-01 	4.61655e-01 	183302.15840 	8.28263
0.685 	0.0 	1.0081270689 	0.0734998660 	8702.20090 	4.03997e-01 	4.57176e-01 	183837.07860 	8.31512
0.680 	0.0 	1.0087634792 	0.0735462638 	8762.50336 	4.04947e-01 	4.52574e-01 	184259.71138 	8.34328
0.675 	0.0 	1.0094937326 	0.0735995059 	8824.41094 	4.05860e-01 	4.47907e-01 	184663.09193 	8.36828
0.670 	0.0 	1.0098314676 	0.0736241291 	8887.95500 	4.06671e-01 	4.43017e-01 	184709.29331 	8.38148
0.665 	0.0 	1.0104494777 	0.0736691863 	8951.19698 	4.07309e-01 	4.38444e-01 	185197.13939 	8.40652
0.660 	0.0 	1.0110591978 	0.0737136407 	9016.97942 	4.07893e-01 	4.33744e-01 	185609.68697 	8.42715
0.655 	0.0 	1.0114441002 	0.0737417030 	9084.27079 	4.08361e-01 	4.28955e-01 	185856.99730 	8.44164
0.650 	0.0 	1.0118034976 	0.0737679057 	9152.54146 	4.08721e-01 	4.24177e-01 	186139.06144 	8.45590
0.645 	0.0 	1.0119338775 	0.0737774120 	9222.38248 	4.09004e-01 	4.19276e-01 	186127.10565 	8.45901
0.640 	0.0 	1.0120754414 	0.0737877320 	9292.75639 	4.09137e-01 	4.14496e-01 	186303.39001 	8.46742
0.635 	0.0 	1.0120609718 	0.0737866763 	9366.05183 	4.09179e-01 	4.09560e-01 	186313.33523 	8.46898
0.630 	0.0 	1.0121137286 	0.0737905237 	9440.38632 	4.09157e-01 	4.04638e-01 	186336.90138 	8.46872
0.635 	0.0 	1.0121320112 	0.0737918564 	9371.93623 	4.09178e-01 	4.09183e-01 	186357.99617 	8.46981
