
 Initial Omega  = 0.000000 
../eos/wd_eos_helmholtz.dat,  MDIVxSDIV=65x129
ratio	e_15	M	M_0	r_star	spin	Omega_K	I	J/M^2
0.900 	0.0 	1.3872326630 	0.1012078972 	2835.95291 	1.28376e+00 	2.85085e+00 	25243.84537 	1.91614
0.895 	0.0 	1.3890318031 	0.1013391579 	2848.67961 	1.31138e+00 	2.83405e+00 	25364.84034 	1.96166
0.890 	0.0 	1.3908184987 	0.1014695105 	2861.58101 	1.33798e+00 	2.81715e+00 	25486.14734 	2.00585
0.885 	0.0 	1.3926102169 	0.1016002305 	2874.70342 	1.36365e+00 	2.80011e+00 	25608.30919 	2.04885
0.880 	0.0 	1.3943700704 	0.1017286245 	2888.00865 	1.38842e+00 	2.78296e+00 	25729.16877 	2.09063
0.875 	0.0 	1.3961189835 	0.1018562201 	2901.51740 	1.41234e+00 	2.76568e+00 	25850.08080 	2.13129
0.870 	0.0 	1.3978460272 	0.1019822198 	2915.23042 	1.43543e+00 	2.74828e+00 	25970.25235 	2.17083
0.865 	0.0 	1.3995630313 	0.1021074871 	2929.13676 	1.45770e+00 	2.73078e+00 	26091.08023 	2.20934
0.860 	0.0 	1.4012575832 	0.1022311159 	2943.26988 	1.47923e+00 	2.71314e+00 	26210.97487 	2.24683
0.855 	0.0 	1.4029304282 	0.1023531606 	2957.63471 	1.50005e+00 	2.69536e+00 	26329.95930 	2.28334
0.850 	0.0 	1.4045944250 	0.1024745598 	2972.21844 	1.52015e+00 	2.67747e+00 	26449.42487 	2.31893
0.845 	0.0 	1.4062381836 	0.1025944823 	2987.03749 	1.53958e+00 	2.65945e+00 	26567.87655 	2.35358
0.840 	0.0 	1.4078561768 	0.1027125246 	3002.08706 	1.55834e+00 	2.64131e+00 	26685.36258 	2.38730
0.835 	0.0 	1.4094526508 	0.1028289967 	3017.36372 	1.57643e+00 	2.62306e+00 	26802.47028 	2.42012
0.830 	0.0 	1.4110266454 	0.1029438285 	3032.89956 	1.59392e+00 	2.60467e+00 	26918.57353 	2.45208
0.825 	0.0 	1.4125732893 	0.1030566646 	3048.68237 	1.61079e+00 	2.58615e+00 	27033.02553 	2.48312
0.820 	0.0 	1.4140988459 	0.1031679619 	3064.71548 	1.62705e+00 	2.56753e+00 	27147.44923 	2.51337
0.815 	0.0 	1.4155907715 	0.1032768052 	3081.00800 	1.64271e+00 	2.54877e+00 	27260.03151 	2.54273
0.810 	0.0 	1.4170578746 	0.1033838376 	3097.55819 	1.65781e+00 	2.52991e+00 	27371.08076 	2.57122
0.805 	0.0 	1.4184934147 	0.1034885668 	3114.38869 	1.67234e+00 	2.51091e+00 	27481.36796 	2.59893
0.800 	0.0 	1.4199031935 	0.1035914167 	3131.50973 	1.68633e+00 	2.49178e+00 	27589.98741 	2.62581
0.795 	0.0 	1.4212757926 	0.1036915538 	3148.91047 	1.69978e+00 	2.47252e+00 	27696.26151 	2.65181
0.790 	0.0 	1.4226243787 	0.1037899391 	3166.60547 	1.71268e+00 	2.45316e+00 	27801.94151 	2.67707
0.785 	0.0 	1.4239366205 	0.1038856727 	3184.58774 	1.72506e+00 	2.43368e+00 	27905.38848 	2.70146
0.780 	0.0 	1.4252052154 	0.1039782217 	3202.87915 	1.73692e+00 	2.41407e+00 	28005.82011 	2.72497
0.775 	0.0 	1.4264492645 	0.1040689802 	3221.48358 	1.74828e+00 	2.39434e+00 	28105.36399 	2.74773
0.770 	0.0 	1.4276379263 	0.1041556976 	3240.40611 	1.75914e+00 	2.37444e+00 	28199.30930 	2.76943
0.765 	0.0 	1.4287991544 	0.1042404133 	3259.64276 	1.76948e+00 	2.35451e+00 	28293.98286 	2.79051
0.760 	0.0 	1.4299232958 	0.1043224231 	3279.20186 	1.77931e+00 	2.33448e+00 	28386.33121 	2.81075
0.755 	0.0 	1.4310087880 	0.1044016131 	3299.10861 	1.78866e+00 	2.31433e+00 	28476.69391 	2.83022
0.750 	0.0 	1.4320473720 	0.1044773806 	3319.37849 	1.79753e+00 	2.29406e+00 	28563.34427 	2.84878
0.745 	0.0 	1.4330445808 	0.1045501295 	3340.00101 	1.80593e+00 	2.27368e+00 	28646.72690 	2.86645
0.740 	0.0 	1.4339926950 	0.1046192964 	3360.97919 	1.81385e+00 	2.25320e+00 	28727.21053 	2.88328
0.735 	0.0 	1.4348997483 	0.1046854679 	3382.32420 	1.82130e+00 	2.23262e+00 	28804.39942 	2.89924
0.730 	0.0 	1.4357669269 	0.1047487310 	3404.06995 	1.82827e+00 	2.21193e+00 	28878.49586 	2.91430
0.725 	0.0 	1.4365805812 	0.1048080885 	3426.18536 	1.83479e+00 	2.19116e+00 	28949.14692 	2.92853
0.720 	0.0 	1.4373308124 	0.1048628189 	3448.69345 	1.84085e+00 	2.17028e+00 	29014.04169 	2.94172
0.715 	0.0 	1.4380460142 	0.1049149942 	3471.58386 	1.84646e+00 	2.14934e+00 	29077.02448 	2.95415
0.710 	0.0 	1.4386886120 	0.1049618725 	3494.90659 	1.85162e+00 	2.12828e+00 	29133.52121 	2.96550
0.705 	0.0 	1.4392924330 	0.1050059223 	3518.67043 	1.85633e+00 	2.10713e+00 	29187.53331 	2.97606
0.700 	0.0 	1.4398383221 	0.1050457459 	3542.86000 	1.86061e+00 	2.08589e+00 	29235.49354 	2.98556
0.695 	0.0 	1.4403347414 	0.1050819604 	3567.48621 	1.86444e+00 	2.06457e+00 	29280.09587 	2.99421
0.690 	0.0 	1.4407651855 	0.1051133615 	3592.55766 	1.86783e+00 	2.04319e+00 	29318.67199 	3.00181
0.685 	0.0 	1.4411570232 	0.1051419462 	3618.09462 	1.87079e+00 	2.02176e+00 	29354.98714 	3.00865
0.680 	0.0 	1.4414861613 	0.1051659567 	3644.10673 	1.87332e+00 	2.00024e+00 	29385.26847 	3.01445
0.675 	0.0 	1.4417546141 	0.1051855395 	3670.58924 	1.87542e+00 	1.97868e+00 	29410.17010 	3.01927
0.670 	0.0 	1.4419697708 	0.1052012344 	3697.54756 	1.87710e+00 	1.95707e+00 	29430.53674 	3.02315
0.665 	0.0 	1.4421206884 	0.1052122431 	3725.02409 	1.87836e+00 	1.93538e+00 	29444.02127 	3.02594
0.660 	0.0 	1.4422062703 	0.1052184856 	3753.03471 	1.87920e+00 	1.91362e+00 	29451.61931 	3.02772
0.655 	0.0 	1.4422631871 	0.1052226374 	3781.56601 	1.87963e+00 	1.89188e+00 	29458.25103 	3.02885
0.650 	0.0 	1.4422531156 	0.1052219020 	3810.62254 	1.87965e+00 	1.87010e+00 	29459.13019 	3.02901
0.652 	0.0 	1.4422687891 	0.1052230459 	3797.79716 	1.87968e+00 	1.87967e+00 	29459.82799 	3.02907
