
 Initial Omega  = 0.000000 
../eos/wd_eos_helmholtz.dat,  MDIVxSDIV=65x129
ratio	e_15	M	M_0	r_star	spin	Omega_K	I	J/M^2
0.905 	0.0 	1.2657524864 	0.0923094072 	4211.90095 	6.47694e-01 	1.50645e+00 	60076.47000 	2.76353
0.900 	0.0 	1.2678138339 	0.0924597424 	4229.88444 	6.62759e-01 	1.49842e+00 	60411.37334 	2.83433
0.895 	0.0 	1.2698712994 	0.0926097942 	4248.13862 	6.77310e-01 	1.49032e+00 	60746.86610 	2.90321
0.890 	0.0 	1.2719294445 	0.0927598955 	4266.68230 	6.91350e-01 	1.48214e+00 	61087.57455 	2.97038
0.885 	0.0 	1.2739753155 	0.0929091016 	4285.53124 	7.04922e-01 	1.47389e+00 	61425.70345 	3.03568
0.880 	0.0 	1.2760093960 	0.0930574474 	4304.65581 	7.18069e-01 	1.46555e+00 	61762.91474 	3.09937
0.875 	0.0 	1.2780310125 	0.0932048840 	4324.06502 	7.30765e-01 	1.45715e+00 	62102.34910 	3.16148
0.870 	0.0 	1.2800351568 	0.0933510464 	4343.70802 	7.43024e-01 	1.44870e+00 	62439.73361 	3.22187
0.865 	0.0 	1.2820145961 	0.0934954065 	4363.66784 	7.54902e-01 	1.44013e+00 	62775.01935 	3.28079
0.860 	0.0 	1.2839970062 	0.0936399834 	4383.98022 	7.66405e-01 	1.43151e+00 	63115.46913 	3.33852
0.855 	0.0 	1.2859334010 	0.0937812037 	4404.61909 	7.77601e-01 	1.42270e+00 	63442.27914 	3.39458
0.850 	0.0 	1.2878952069 	0.0939242780 	4425.59923 	7.88385e-01 	1.41394e+00 	63783.32889 	3.44962
0.845 	0.0 	1.2898510510 	0.0940669176 	4446.87059 	7.98806e-01 	1.40513e+00 	64127.59265 	3.50344
0.840 	0.0 	1.2917845385 	0.0942079266 	4468.49301 	8.08901e-01 	1.39624e+00 	64468.69754 	3.55592
0.835 	0.0 	1.2936990529 	0.0943475515 	4490.47983 	8.18677e-01 	1.38726e+00 	64809.50594 	3.60721
0.830 	0.0 	1.2955855014 	0.0944851293 	4512.82588 	8.28133e-01 	1.37821e+00 	65147.16889 	3.65722
0.825 	0.0 	1.2974562919 	0.0946215652 	4535.52304 	8.37281e-01 	1.36909e+00 	65484.07886 	3.70603
0.820 	0.0 	1.2993029020 	0.0947562374 	4558.59648 	8.46126e-01 	1.35989e+00 	65819.15665 	3.75365
0.815 	0.0 	1.3010986269 	0.0948871977 	4581.92320 	8.54610e-01 	1.35066e+00 	66151.81054 	3.79994
0.810 	0.0 	1.3029023865 	0.0950187447 	4605.80853 	8.62892e-01 	1.34129e+00 	66482.38626 	3.84527
0.805 	0.0 	1.3046650131 	0.0951472912 	4630.06145 	8.70862e-01 	1.33185e+00 	66811.18948 	3.88945
0.800 	0.0 	1.3064163740 	0.0952750163 	4654.71994 	8.78563e-01 	1.32234e+00 	67139.16767 	3.93254
0.795 	0.0 	1.3081341037 	0.0954002885 	4679.82423 	8.85996e-01 	1.31274e+00 	67461.57658 	3.97439
0.790 	0.0 	1.3098147512 	0.0955228561 	4705.30940 	8.93137e-01 	1.30308e+00 	67781.53531 	4.01511
0.785 	0.0 	1.3114434760 	0.0956416365 	4731.26021 	9.00015e-01 	1.29332e+00 	68091.73465 	4.05445
0.780 	0.0 	1.3130523053 	0.0957589662 	4757.67829 	9.06636e-01 	1.28348e+00 	68401.11899 	4.09279
0.775 	0.0 	1.3146022460 	0.0958720006 	4784.54090 	9.12984e-01 	1.27356e+00 	68700.82477 	4.12975
0.770 	0.0 	1.3161467410 	0.0959846384 	4811.87166 	9.19081e-01 	1.26358e+00 	69003.04831 	4.16582
0.765 	0.0 	1.3176523367 	0.0960944393 	4839.61852 	9.24908e-01 	1.25354e+00 	69300.62410 	4.20070
0.760 	0.0 	1.3190749645 	0.0961981884 	4867.89332 	9.30477e-01 	1.24340e+00 	69583.13931 	4.23407
0.755 	0.0 	1.3204997039 	0.0963020924 	4896.73058 	9.35819e-01 	1.23317e+00 	69868.33171 	4.26661
0.750 	0.0 	1.3218284449 	0.0963989943 	4926.07677 	9.40895e-01 	1.22285e+00 	70134.20755 	4.29742
0.745 	0.0 	1.3231674108 	0.0964966433 	4956.00050 	9.45733e-01 	1.21246e+00 	70403.60050 	4.32734
0.740 	0.0 	1.3244075706 	0.0965870853 	4986.37561 	9.50312e-01 	1.20200e+00 	70654.18338 	4.35560
0.735 	0.0 	1.3256205340 	0.0966755440 	5017.38453 	9.54659e-01 	1.19144e+00 	70904.08799 	4.38297
0.730 	0.0 	1.3267812349 	0.0967601916 	5048.95940 	9.58772e-01 	1.18080e+00 	71139.61225 	4.40875
0.725 	0.0 	1.3278649195 	0.0968392217 	5081.09651 	9.62631e-01 	1.17008e+00 	71361.48481 	4.43306
0.720 	0.0 	1.3289240182 	0.0969164593 	5113.75386 	9.66234e-01 	1.15935e+00 	71583.74744 	4.45640
0.715 	0.0 	1.3298794987 	0.0969861390 	5147.05725 	9.69580e-01 	1.14853e+00 	71788.45216 	4.47817
0.710 	0.0 	1.3307970979 	0.0970530566 	5181.09072 	9.72706e-01 	1.13760e+00 	71984.24156 	4.49865
0.705 	0.0 	1.3316807010 	0.0971174956 	5215.71785 	9.75599e-01 	1.12663e+00 	72173.91238 	4.51792
0.700 	0.0 	1.3324511494 	0.0971736820 	5251.03754 	9.78251e-01 	1.11556e+00 	72334.49905 	4.53504
0.695 	0.0 	1.3331926923 	0.0972277603 	5286.95828 	9.80652e-01 	1.10446e+00 	72500.52018 	4.55153
0.690 	0.0 	1.3338444186 	0.0972752891 	5323.63257 	9.82838e-01 	1.09325e+00 	72635.63687 	4.56571
0.685 	0.0 	1.3344405127 	0.0973187607 	5361.02219 	9.84784e-01 	1.08198e+00 	72763.99568 	4.57874
0.680 	0.0 	1.3349272514 	0.0973542575 	5399.15030 	9.86508e-01 	1.07059e+00 	72857.38031 	4.58930
0.675 	0.0 	1.3353926481 	0.0973881972 	5437.87338 	9.87961e-01 	1.05927e+00 	72965.47619 	4.59967
0.670 	0.0 	1.3357904805 	0.0974172093 	5477.39167 	9.89180e-01 	1.04790e+00 	73062.16473 	4.60870
0.665 	0.0 	1.3360857127 	0.0974387391 	5517.82644 	9.90175e-01 	1.03641e+00 	73127.67355 	4.61543
0.660 	0.0 	1.3363550828 	0.0974583831 	5558.98787 	9.90943e-01 	1.02491e+00 	73193.83112 	4.62133
0.655 	0.0 	1.3364745750 	0.0974670969 	5601.01552 	9.91484e-01 	1.01328e+00 	73211.80916 	4.62416
0.650 	0.0 	1.3365614428 	0.0974734309 	5643.74002 	9.91778e-01 	1.00171e+00 	73237.70897 	4.62657
0.645 	0.0 	1.3366145332 	0.0974773029 	5687.44857 	9.91864e-01 	9.90063e-01 	73252.49971 	4.62753
0.646 	0.0 	1.3366131259 	0.0974772005 	5680.68061 	9.91862e-01 	9.91852e-01 	73250.19681 	4.62739
