
 Initial Omega  = 0.000000 
../eos/wd_eos_helmholtz.dat,  MDIVxSDIV=65x129
ratio	e_15	M	M_0	r_star	spin	Omega_K	I	J/M^2
0.905 	0.0 	0.4806713464 	0.0350396500 	10882.56316 	9.29572e-02 	2.23954e-01 	195343.07983 	8.94277
0.900 	0.0 	0.4818892516 	0.0351284335 	10925.37015 	9.51714e-02 	2.23026e-01 	196836.68616 	9.17921
0.895 	0.0 	0.4831646332 	0.0352214072 	10968.93523 	9.73498e-02 	2.22091e-01 	198369.09654 	9.41252
0.890 	0.0 	0.4844535010 	0.0353153640 	11013.33684 	9.94796e-02 	2.21139e-01 	199897.84817 	9.64107
0.885 	0.0 	0.4855936456 	0.0353984788 	11055.62494 	1.01370e-01 	2.20230e-01 	201368.95186 	9.85018
0.880 	0.0 	0.4866878789 	0.0354782464 	11099.96841 	1.03246e-01 	2.19265e-01 	202814.49373 	10.05910
0.875 	0.0 	0.4878798212 	0.0355651371 	11146.32469 	1.05163e-01 	2.18264e-01 	204292.29533 	10.27010
0.870 	0.0 	0.4890945931 	0.0356536921 	11193.92854 	1.07059e-01 	2.17237e-01 	205767.68518 	10.47853
0.865 	0.0 	0.4903660684 	0.0357463808 	11242.61994 	1.08943e-01 	2.16192e-01 	207249.19552 	10.68411
0.860 	0.0 	0.4917356093 	0.0358462191 	11289.13006 	1.10682e-01 	2.15233e-01 	208919.13219 	10.88129
0.855 	0.0 	0.4926711199 	0.0359144155 	11335.21048 	1.12238e-01 	2.14221e-01 	210209.31756 	11.06027
0.850 	0.0 	0.4937422719 	0.0359925005 	11382.62562 	1.13803e-01 	2.13201e-01 	211641.59098 	11.24197
0.845 	0.0 	0.4947034713 	0.0360625695 	11432.61204 	1.15348e-01 	2.12103e-01 	212958.36243 	11.42093
0.840 	0.0 	0.4958591963 	0.0361468199 	11483.47001 	1.16914e-01 	2.11018e-01 	214464.36576 	11.60356
0.835 	0.0 	0.4970992173 	0.0362372156 	11537.14116 	1.18553e-01 	2.09867e-01 	215866.59907 	11.78416
0.830 	0.0 	0.4980332627 	0.0363053050 	11592.04085 	1.20079e-01 	2.08626e-01 	216989.89443 	11.95300
0.825 	0.0 	0.4989028771 	0.0363686973 	11645.87339 	1.21538e-01 	2.07363e-01 	218022.97992 	12.11347
0.820 	0.0 	0.4998023616 	0.0364342672 	11702.40891 	1.23001e-01 	2.06050e-01 	219041.09350 	12.27229
0.815 	0.0 	0.5010877897 	0.0365279733 	11757.62590 	1.24375e-01 	2.04940e-01 	220761.93999 	12.44280
0.810 	0.0 	0.5023043828 	0.0366166612 	11815.29642 	1.25755e-01 	2.03755e-01 	222264.36947 	12.60520
0.805 	0.0 	0.5035087125 	0.0367044552 	11871.57670 	1.27039e-01 	2.02616e-01 	223830.12929 	12.76231
0.800 	0.0 	0.5043589669 	0.0367664364 	11927.06925 	1.28170e-01 	2.01448e-01 	225076.92559 	12.90402
0.795 	0.0 	0.5055073637 	0.0368501527 	11982.85169 	1.29310e-01 	2.00340e-01 	226763.93618 	13.05681
0.790 	0.0 	0.5065620953 	0.0369270407 	12044.31004 	1.30515e-01 	1.99073e-01 	228128.74042 	13.20273
0.785 	0.0 	0.5075195064 	0.0369968338 	12106.24766 	1.31657e-01 	1.97786e-01 	229406.26763 	13.34232
0.780 	0.0 	0.5084652478 	0.0370657762 	12171.02452 	1.32797e-01 	1.96438e-01 	230627.97519 	13.47918
0.775 	0.0 	0.5091493948 	0.0371156480 	12235.15705 	1.33856e-01 	1.95036e-01 	231460.56402 	13.59912
0.770 	0.0 	0.5100851064 	0.0371838595 	12302.95644 	1.34981e-01 	1.93595e-01 	232478.34520 	13.72325
0.765 	0.0 	0.5101705861 	0.0371900879 	12376.44887 	1.36120e-01 	1.91689e-01 	231891.71609 	13.79954
0.760 	0.0 	0.5114545007 	0.0372836841 	12442.82409 	1.37113e-01 	1.90448e-01 	233651.86080 	13.93550
0.755 	0.0 	0.5124370606 	0.0373553109 	12511.55120 	1.38011e-01 	1.89128e-01 	235149.03317 	14.06256
0.750 	0.0 	0.5134670948 	0.0374303991 	12575.97241 	1.38803e-01 	1.87912e-01 	236680.74167 	14.17826
0.745 	0.0 	0.5144533308 	0.0375022941 	12646.09179 	1.39698e-01 	1.86576e-01 	238067.37549 	14.29835
0.740 	0.0 	0.5153832513 	0.0375700835 	12717.37205 	1.40487e-01 	1.85228e-01 	239563.88230 	14.41733
0.735 	0.0 	0.5163861078 	0.0376431903 	12790.70892 	1.41295e-01 	1.83846e-01 	240982.74245 	14.52955
0.730 	0.0 	0.5173502525 	0.0377134752 	12867.87499 	1.42101e-01 	1.82382e-01 	242247.50622 	14.63438
0.725 	0.0 	0.5177820267 	0.0377449494 	12944.44877 	1.42755e-01 	1.80846e-01 	242940.81096 	14.71924
0.720 	0.0 	0.5183569065 	0.0377868566 	13026.73887 	1.43497e-01 	1.79180e-01 	243438.06240 	14.79316
0.715 	0.0 	0.5191801415 	0.0378468689 	13105.99866 	1.44127e-01 	1.77735e-01 	244780.10846 	14.89264
0.710 	0.0 	0.5201483912 	0.0379174535 	13188.53218 	1.44796e-01 	1.76248e-01 	246061.62335 	14.98415
0.705 	0.0 	0.5208203037 	0.0379664343 	13273.56754 	1.45385e-01 	1.74691e-01 	247118.52716 	15.07085
0.700 	0.0 	0.5215041636 	0.0380162865 	13351.29158 	1.45870e-01 	1.73290e-01 	248199.50560 	15.14737
0.695 	0.0 	0.5218848092 	0.0380440346 	13442.87127 	1.46410e-01 	1.71539e-01 	248423.72770 	15.19501
0.690 	0.0 	0.5213033526 	0.0380016445 	13540.48212 	1.46847e-01 	1.69425e-01 	246982.84926 	15.18584
0.685 	0.0 	0.5221900991 	0.0380662877 	13630.17381 	1.47307e-01 	1.67924e-01 	248374.15579 	15.26721
0.680 	0.0 	0.5228616916 	0.0381152457 	13720.70954 	1.47685e-01 	1.66401e-01 	249639.08722 	15.34482
0.675 	0.0 	0.5238129534 	0.0381845925 	13810.74284 	1.48089e-01 	1.64934e-01 	251085.14857 	15.41983
0.670 	0.0 	0.5241865871 	0.0382118292 	13908.47500 	1.48394e-01 	1.63264e-01 	251830.75457 	15.47532
0.665 	0.0 	0.5246769126 	0.0382475736 	14009.17708 	1.48714e-01 	1.61553e-01 	252427.67067 	15.51643
0.660 	0.0 	0.5246036929 	0.0382422353 	14117.00629 	1.48941e-01 	1.59636e-01 	252061.35610 	15.52188
0.655 	0.0 	0.5250460444 	0.0382744820 	14210.89317 	1.49131e-01 	1.58132e-01 	252956.72824 	15.57065
0.650 	0.0 	0.5255224815 	0.0383092139 	14315.14688 	1.49327e-01 	1.56471e-01 	253774.23508 	15.61311
0.645 	0.0 	0.5254634722 	0.0383049114 	14424.19265 	1.49418e-01 	1.54661e-01 	253749.65048 	15.62469
0.640 	0.0 	0.5245036523 	0.0382349408 	14549.90399 	1.49455e-01 	1.52354e-01 	251386.01587 	15.53967
0.635 	0.0 	0.5250080297 	0.0382717096 	14658.21329 	1.49527e-01 	1.50759e-01 	252537.79574 	15.58840
0.630 	0.0 	0.5254526081 	0.0383041194 	14767.67794 	1.49576e-01 	1.49151e-01 	253464.19913 	15.62426
0.631 	0.0 	0.5252131748 	0.0382866648 	14741.95557 	1.49556e-01 	1.49499e-01 	252914.89168 	15.60254
0.631 	0.0 	0.5251627952 	0.0382829920 	14738.85147 	1.49548e-01 	1.49540e-01 	252846.38596 	15.60048
