
 Initial Omega  = 0.000000 
../eos/wd_eos_helmholtz.dat,  MDIVxSDIV=65x129
ratio	e_15	M	M_0	r_star	spin	Omega_K	I	J/M^2
0.900 	0.0 	1.4411372868 	0.1052288272 	1668.29433 	2.93882e+00 	6.43213e+00 	7537.20507 	1.21355
0.895 	0.0 	1.4425693671 	0.1053333918 	1676.04574 	3.00080e+00 	6.39139e+00 	7567.01470 	1.24158
0.890 	0.0 	1.4439863578 	0.1054368541 	1683.91063 	3.06044e+00 	6.35042e+00 	7596.70078 	1.26873
0.885 	0.0 	1.4453884874 	0.1055392309 	1691.89055 	3.11785e+00 	6.30922e+00 	7626.28837 	1.29505
0.880 	0.0 	1.4467743707 	0.1056404208 	1699.99110 	3.17316e+00 	6.26777e+00 	7655.72533 	1.32058
0.875 	0.0 	1.4481447338 	0.1057404769 	1708.21205 	3.22645e+00 	6.22610e+00 	7685.05301 	1.34535
0.870 	0.0 	1.4494974503 	0.1058392440 	1716.55653 	3.27781e+00 	6.18420e+00 	7714.18980 	1.36939
0.865 	0.0 	1.4508317886 	0.1059366687 	1725.02654 	3.32732e+00 	6.14206e+00 	7743.12436 	1.39272
0.860 	0.0 	1.4521473577 	0.1060327224 	1733.62356 	3.37504e+00 	6.09971e+00 	7771.87237 	1.41537
0.855 	0.0 	1.4534432109 	0.1061273362 	1742.35421 	3.42106e+00 	6.05711e+00 	7800.40550 	1.43737
0.850 	0.0 	1.4547208753 	0.1062206217 	1751.22043 	3.46544e+00 	6.01427e+00 	7828.69027 	1.45873
0.845 	0.0 	1.4559769848 	0.1063123331 	1760.22234 	3.50821e+00 	5.97122e+00 	7856.70514 	1.47946
0.840 	0.0 	1.4572137799 	0.1064026340 	1769.36364 	3.54943e+00 	5.92794e+00 	7884.49601 	1.49959
0.835 	0.0 	1.4584260120 	0.1064911411 	1778.64660 	3.58913e+00 	5.88444e+00 	7911.90120 	1.51911
0.830 	0.0 	1.4596163254 	0.1065780477 	1788.07316 	3.62736e+00 	5.84073e+00 	7939.05481 	1.53805
0.825 	0.0 	1.4607820705 	0.1066631603 	1797.64971 	3.66417e+00 	5.79679e+00 	7965.80737 	1.55640
0.820 	0.0 	1.4619243912 	0.1067465627 	1807.37606 	3.69959e+00 	5.75264e+00 	7992.20946 	1.57419
0.815 	0.0 	1.4630411850 	0.1068281010 	1817.25575 	3.73364e+00 	5.70829e+00 	8018.24505 	1.59142
0.810 	0.0 	1.4641307106 	0.1069076481 	1827.29237 	3.76635e+00 	5.66372e+00 	8043.82021 	1.60809
0.805 	0.0 	1.4651948733 	0.1069853431 	1837.48925 	3.79776e+00 	5.61895e+00 	8068.99927 	1.62422
0.800 	0.0 	1.4662304810 	0.1070609526 	1847.85227 	3.82791e+00 	5.57397e+00 	8093.66318 	1.63979
0.795 	0.0 	1.4672391581 	0.1071345953 	1858.38316 	3.85680e+00 	5.52878e+00 	8117.86654 	1.65483
0.790 	0.0 	1.4682185868 	0.1072061021 	1869.08358 	3.88446e+00 	5.48340e+00 	8141.53930 	1.66933
0.785 	0.0 	1.4691685495 	0.1072754572 	1879.95833 	3.91091e+00 	5.43783e+00 	8164.66065 	1.68329
0.780 	0.0 	1.4700862685 	0.1073424577 	1891.00972 	3.93616e+00 	5.39208e+00 	8187.16568 	1.69671
0.775 	0.0 	1.4709748629 	0.1074073316 	1902.24302 	3.96025e+00 	5.34614e+00 	8209.16519 	1.70962
0.770 	0.0 	1.4718305202 	0.1074698006 	1913.66138 	3.98319e+00 	5.30002e+00 	8230.44848 	1.72197
0.765 	0.0 	1.4726520977 	0.1075297812 	1925.26730 	4.00500e+00 	5.25373e+00 	8251.04833 	1.73380
0.760 	0.0 	1.4734417999 	0.1075874344 	1937.06586 	4.02568e+00 	5.20727e+00 	8271.03267 	1.74510
0.755 	0.0 	1.4741955780 	0.1076424650 	1949.05926 	4.04525e+00 	5.16065e+00 	8290.23721 	1.75586
0.750 	0.0 	1.4749179206 	0.1076952007 	1961.25967 	4.06375e+00 	5.11386e+00 	8308.83144 	1.76611
0.745 	0.0 	1.4756135380 	0.1077459872 	1973.67577 	4.08114e+00 	5.06688e+00 	8326.59297 	1.77579
0.740 	0.0 	1.4762625531 	0.1077933695 	1986.28873 	4.09750e+00 	5.01979e+00 	8343.48668 	1.78495
0.735 	0.0 	1.4768739308 	0.1078380037 	1999.11600 	4.11281e+00 	4.97255e+00 	8359.45885 	1.79356
0.730 	0.0 	1.4774512308 	0.1078801494 	2012.15957 	4.12708e+00 	4.92520e+00 	8374.76761 	1.80167
0.725 	0.0 	1.4779884857 	0.1079193712 	2025.42820 	4.14033e+00 	4.87770e+00 	8389.06823 	1.80923
0.720 	0.0 	1.4784882232 	0.1079558539 	2038.92235 	4.15257e+00 	4.83008e+00 	8402.41522 	1.81624
0.715 	0.0 	1.4789475885 	0.1079893887 	2052.64796 	4.16380e+00 	4.78235e+00 	8414.78547 	1.82270
0.710 	0.0 	1.4793681201 	0.1080200880 	2066.60923 	4.17404e+00 	4.73453e+00 	8426.26964 	1.82863
0.705 	0.0 	1.4797518541 	0.1080481007 	2080.81600 	4.18330e+00 	4.68661e+00 	8436.86858 	1.83404
0.700 	0.0 	1.4800942679 	0.1080730967 	2095.27138 	4.19160e+00 	4.63858e+00 	8446.35718 	1.83890
0.695 	0.0 	1.4803989865 	0.1080953410 	2109.97808 	4.19893e+00 	4.59048e+00 	8454.94041 	1.84323
0.690 	0.0 	1.4806622778 	0.1081145614 	2124.94145 	4.20532e+00 	4.54230e+00 	8462.37816 	1.84700
0.685 	0.0 	1.4808850642 	0.1081308247 	2140.16657 	4.21077e+00 	4.49407e+00 	8468.76154 	1.85023
0.680 	0.0 	1.4810679194 	0.1081441729 	2155.66307 	4.21530e+00 	4.44576e+00 	8474.05686 	1.85292
0.675 	0.0 	1.4812085235 	0.1081544364 	2171.43156 	4.21891e+00 	4.39741e+00 	8478.17630 	1.85506
0.670 	0.0 	1.4813086426 	0.1081617443 	2187.47893 	4.22161e+00 	4.34902e+00 	8481.15277 	1.85665
0.665 	0.0 	1.4813711121 	0.1081663033 	2203.81032 	4.22341e+00 	4.30062e+00 	8483.29503 	1.85775
0.660 	0.0 	1.4813939528 	0.1081679693 	2220.43845 	4.22433e+00 	4.25219e+00 	8484.28656 	1.85832
0.655 	0.0 	1.4813740441 	0.1081665143 	2237.36691 	4.22437e+00 	4.20373e+00 	8483.94755 	1.85831
0.657 	0.0 	1.4813827123 	0.1081671469 	2230.09904 	4.22448e+00 	4.22443e+00 	8484.21392 	1.85839
