
 Initial Omega  = 0.000000 
../eos/wd_eos_helmholtz.dat,  MDIVxSDIV=65x129
ratio	e_15	M	M_0	r_star	spin	Omega_K	I	J/M^2
0.900 	0.0 	1.4371295318 	0.1049188784 	1814.54363 	2.58307e+00 	5.66336e+00 	9127.57552 	1.29894
0.895 	0.0 	1.4386149110 	0.1050273173 	1822.93698 	2.63770e+00 	5.62781e+00 	9164.80134 	1.32907
0.890 	0.0 	1.4400839930 	0.1051345660 	1831.45363 	2.69027e+00 	5.59205e+00 	9201.83644 	1.35826
0.885 	0.0 	1.4415389056 	0.1052407799 	1840.09483 	2.74088e+00 	5.55609e+00 	9238.78722 	1.38656
0.880 	0.0 	1.4429887858 	0.1053466276 	1848.87740 	2.78964e+00 	5.51988e+00 	9275.71550 	1.41402
0.875 	0.0 	1.4444110856 	0.1054504598 	1857.78080 	2.83664e+00 	5.48349e+00 	9312.33276 	1.44068
0.870 	0.0 	1.4458166549 	0.1055530703 	1866.81832 	2.88195e+00 	5.44688e+00 	9348.74675 	1.46656
0.865 	0.0 	1.4472047117 	0.1056544020 	1875.99173 	2.92564e+00 	5.41008e+00 	9385.00587 	1.49170
0.860 	0.0 	1.4485720659 	0.1057542218 	1885.30322 	2.96776e+00 	5.37307e+00 	9420.96474 	1.51611
0.855 	0.0 	1.4499204837 	0.1058526588 	1894.76021 	3.00839e+00 	5.33583e+00 	9456.66600 	1.53982
0.850 	0.0 	1.4512519556 	0.1059498585 	1904.36422 	3.04758e+00 	5.29839e+00 	9492.19537 	1.56287
0.845 	0.0 	1.4525611817 	0.1060454339 	1914.11599 	3.08536e+00 	5.26075e+00 	9527.33919 	1.58524
0.840 	0.0 	1.4538494747 	0.1061394808 	1924.01953 	3.12179e+00 	5.22290e+00 	9562.13612 	1.60696
0.835 	0.0 	1.4551146149 	0.1062318370 	1934.07643 	3.15688e+00 	5.18485e+00 	9596.61333 	1.62805
0.830 	0.0 	1.4563557531 	0.1063224406 	1944.28987 	3.19068e+00 	5.14660e+00 	9630.65768 	1.64851
0.825 	0.0 	1.4575738313 	0.1064113605 	1954.66582 	3.22323e+00 	5.10815e+00 	9664.35154 	1.66836
0.820 	0.0 	1.4587671557 	0.1064984732 	1965.20559 	3.25456e+00 	5.06950e+00 	9697.52444 	1.68760
0.815 	0.0 	1.4599348462 	0.1065837143 	1975.91134 	3.28469e+00 	5.03067e+00 	9730.29217 	1.70624
0.810 	0.0 	1.4610762377 	0.1066670354 	1986.78781 	3.31364e+00 	4.99165e+00 	9762.58807 	1.72430
0.805 	0.0 	1.4621877181 	0.1067481727 	1997.83689 	3.34145e+00 	4.95244e+00 	9794.21250 	1.74175
0.800 	0.0 	1.4632740850 	0.1068274764 	2009.07115 	3.36815e+00 	4.91302e+00 	9825.38178 	1.75864
0.795 	0.0 	1.4643313531 	0.1069046555 	2020.48565 	3.39375e+00 	4.87342e+00 	9855.93229 	1.77495
0.790 	0.0 	1.4653597693 	0.1069797281 	2032.08541 	3.41827e+00 	4.83364e+00 	9885.88347 	1.79069
0.785 	0.0 	1.4663546271 	0.1070523505 	2043.87513 	3.44172e+00 	4.79368e+00 	9914.97471 	1.80583
0.780 	0.0 	1.4673205754 	0.1071228621 	2055.85496 	3.46412e+00 	4.75356e+00 	9943.58032 	1.82043
0.775 	0.0 	1.4682537217 	0.1071909790 	2068.03644 	3.48550e+00 	4.71326e+00 	9971.32351 	1.83444
0.770 	0.0 	1.4691542346 	0.1072567134 	2080.41773 	3.50587e+00 	4.67279e+00 	9998.28220 	1.84788
0.765 	0.0 	1.4700211185 	0.1073199926 	2093.00293 	3.52523e+00 	4.63217e+00 	10024.54137 	1.86077
0.760 	0.0 	1.4708530460 	0.1073807198 	2105.79844 	3.54361e+00 	4.59139e+00 	10049.87342 	1.87307
0.755 	0.0 	1.4716482660 	0.1074387673 	2118.80597 	3.56100e+00 	4.55046e+00 	10074.32102 	1.88481
0.750 	0.0 	1.4724082744 	0.1074942446 	2132.04072 	3.57746e+00 	4.50935e+00 	10097.73577 	1.89596
0.745 	0.0 	1.4731327830 	0.1075471305 	2145.49721 	3.59296e+00 	4.46811e+00 	10120.32229 	1.90656
0.740 	0.0 	1.4738193507 	0.1075972469 	2159.18067 	3.60753e+00 	4.42673e+00 	10141.79150 	1.91657
0.735 	0.0 	1.4744667596 	0.1076445047 	2173.09646 	3.62117e+00 	4.38521e+00 	10162.19749 	1.92599
0.730 	0.0 	1.4750772617 	0.1076890683 	2187.25083 	3.63390e+00 	4.34357e+00 	10181.62015 	1.93485
0.725 	0.0 	1.4756444954 	0.1077304733 	2201.65039 	3.64573e+00 	4.30178e+00 	10199.61717 	1.94308
0.720 	0.0 	1.4761899033 	0.1077702863 	2216.30689 	3.65662e+00 	4.25989e+00 	10217.14137 	1.95080
0.715 	0.0 	1.4766788655 	0.1078059769 	2231.20434 	3.66666e+00 	4.21791e+00 	10233.09874 	1.95791
0.710 	0.0 	1.4771295282 	0.1078388715 	2246.35807 	3.67581e+00 	4.17584e+00 	10248.00392 	1.96446
0.705 	0.0 	1.4775401128 	0.1078688403 	2261.78118 	3.68411e+00 	4.13366e+00 	10261.65011 	1.97042
0.700 	0.0 	1.4779060106 	0.1078955469 	2277.47591 	3.69156e+00 	4.09138e+00 	10273.84079 	1.97577
0.695 	0.0 	1.4782322033 	0.1079193554 	2293.44495 	3.69815e+00 	4.04902e+00 	10284.86194 	1.98055
0.690 	0.0 	1.4785159097 	0.1079400630 	2309.69389 	3.70391e+00 	4.00658e+00 	10294.45684 	1.98472
0.685 	0.0 	1.4787580080 	0.1079577335 	2326.22822 	3.70883e+00 	3.96409e+00 	10302.83599 	1.98832
0.680 	0.0 	1.4789536398 	0.1079720124 	2343.05994 	3.71293e+00 	3.92152e+00 	10309.56630 	1.99130
0.675 	0.0 	1.4791099409 	0.1079834207 	2360.18800 	3.71623e+00 	3.87890e+00 	10314.98562 	1.99369
0.670 	0.0 	1.4792246330 	0.1079917918 	2377.62009 	3.71872e+00 	3.83625e+00 	10319.21989 	1.99553
0.665 	0.0 	1.4792970839 	0.1079970796 	2395.36253 	3.72040e+00 	3.79358e+00 	10322.14312 	1.99681
0.660 	0.0 	1.4793263183 	0.1079992128 	2413.43014 	3.72131e+00 	3.75086e+00 	10323.45361 	1.99747
0.655 	0.0 	1.4793108907 	0.1079980854 	2431.82596 	3.72144e+00 	3.70812e+00 	10323.16416 	1.99752
0.657 	0.0 	1.4793180684 	0.1079986095 	2426.05069 	3.72148e+00 	3.72145e+00 	10323.37123 	1.99757
